"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1328,90,7,19,18,1626,2,14,1,0,0,0,1,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1329,90,7,19,18,2745,12,14,1,0,0,0,1,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1330,90,7,19,18,1257,12,14,1,0,0,0,1,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1331,90,7,19,18,1342,12,14,1,0,0,0,1,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1332,90,7,19,18,3952,2,14,1,0,0,0,1,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1333,90,7,19,18,2224,2,14,1,0,0,0,0,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1334,90,7,19,18,2945,2,14,1,0,0,0,1,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1335,90,7,19,18,5091,2,14,1,0,0,0,0,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1336,90,7,19,18,2592,2,14,1,0,0,0,0,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1337,90,7,19,18,1595,2,14,1,0,0,0,0,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1338,90,7,19,18,2822,2,14,1,0,0,0,0,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1339,90,7,19,18,3008,2,14,1,0,0,0,0,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1340,90,7,19,18,17413,2,14,1,0,0,0,1,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1341,90,7,19,18,2165,2,14,1,0,0,0,0,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1342,90,7,19,18,2761,2,14,1,0,0,0,1,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1343,90,7,19,18,5975,2,14,1,0,0,0,0,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1344,90,7,24,18,1890,3,19,0,1,0,0,0,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1345,90,7,24,18,1323,5,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1346,90,7,24,18,3902,5,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1347,90,7,24,18,1308,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1348,90,7,24,18,380,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1349,90,7,24,18,1058,12,19,0,1,0,0,0,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1350,90,7,24,18,998,3,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1351,90,7,24,18,2022,3,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1352,90,7,24,18,1659,12,19,0,1,0,0,0,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1353,90,7,24,18,702,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1354,90,7,24,18,1767,12,19,0,1,0,0,0,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1355,90,7,24,18,1297,12,19,0,1,0,0,0,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1356,90,7,24,18,1139,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1357,90,7,24,18,843,3,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1358,90,7,24,18,1394,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1359,90,7,24,18,1993,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1360,90,7,24,18,1885,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1361,90,7,24,18,1637,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1362,90,7,24,18,1388,12,19,0,1,0,0,0,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1363,90,7,24,18,1047,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1364,90,7,24,18,1044,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1365,90,7,24,18,843,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1366,90,7,24,18,1270,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1367,90,7,24,18,1531,12,19,0,1,0,0,0,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1368,90,7,24,18,566,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1369,90,7,24,18,1869,12,19,0,1,0,0,0,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1370,90,7,24,18,2422,12,19,1,0,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1371,90,7,24,18,1374,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1372,90,7,24,18,1447,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1373,90,7,24,18,2191,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1374,90,7,24,18,2229,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1375,90,7,24,18,1355,12,19,0,1,0,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1376,90,7,24,18,5587,12,19,0,0,1,0,1,0,12,0.323,0.627,0.366,0.007,0,1,0,12,0.333
1377,90,7,16,18,1619,3,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1378,90,7,16,18,4630,3,15,1,0,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1379,90,7,16,18,2478,3,15,1,0,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1380,90,7,16,18,1929,3,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1381,90,7,16,18,2342,3,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1382,90,7,16,18,1236,3,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1383,90,7,16,18,1521,3,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1384,90,7,16,18,4196,3,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1385,90,7,16,18,1635,2,15,0,1,0,0,0,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1386,90,7,19,18,4849,2,14,0,1,0,0,0,0,12,0.36,0.627,0.366,0.007,0,1,0,12,0.39
1387,90,7,16,18,1557,2,15,0,1,0,0,0,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1388,90,7,16,18,1480,2,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1389,90,7,16,18,1606,3,15,0,1,0,0,0,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1390,90,7,16,18,1559,2,15,0,1,0,0,0,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1391,90,7,16,18,1818,2,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1392,90,7,16,18,2248,2,15,0,1,0,0,0,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1393,90,7,16,18,2944,3,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1396,90,7,16,18,2509,3,15,1,0,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1397,90,7,16,18,4887,3,15,1,0,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1398,90,7,16,18,2561,3,15,0,1,0,0,1,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1399,90,7,16,18,2039,2,15,0,1,0,0,0,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1400,90,7,16,18,1894,2,15,0,1,0,0,0,0,3,0.747,0.627,0.366,0.007,0,1,0,3,0.707
1404,91,7,11,11,2332,4,11,0,0,1,0,1,0,23,0.533,0.25,0.531,0.219,0.045,0.682,0.273,23,0.524
1405,91,7,11,11,1885,4,11,0,1,0,0,1,0,23,0.533,0.25,0.531,0.219,0.045,0.682,0.273,23,0.524
1406,92,7,11,11,3835,4,11,0,0,1,0,0,0,23,0.533,0.25,0.531,0.219,0.045,0.682,0.273,23,0.524
1407,92,7,11,11,1771,4,11,0,0,1,0,0,0,23,0.533,0.25,0.531,0.219,0.045,0.682,0.273,23,0.524
1408,92,7,11,11,1356,4,11,1,0,0,1,0,0,23,0.533,0.25,0.531,0.219,0.045,0.682,0.273,23,0.524
1409,92,7,11,11,2746,4,11,0,0,1,0,0,0,23,0.533,0.25,0.531,0.219,0.045,0.682,0.273,23,0.524
1410,92,7,11,11,2826,4,11,0,1,0,0,1,0,23,0.533,0.25,0.531,0.219,0.045,0.682,0.273,23,0.524
1411,93,7,12,13,2028,10,12,1,0,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1412,93,7,12,13,794,10,12,1,0,0,0,0,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1413,93,7,12,13,1499,10,12,1,0,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1414,93,7,12,13,1610,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1415,93,7,12,13,866,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1416,93,7,12,13,1726,10,12,0,1,0,0,0,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1417,93,7,12,13,2072,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1418,93,7,12,13,1292,10,12,0,1,0,0,0,1,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1419,93,7,12,13,1988,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1420,93,7,12,13,1933,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1421,93,7,12,13,1319,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1422,93,7,12,13,1118,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1423,93,7,12,13,1404,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1424,93,7,12,13,2408,10,12,0,1,0,0,0,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1425,93,7,12,13,877,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1426,93,7,12,13,2873,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1427,93,7,12,13,231,10,12,0,1,0,0,0,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1428,93,7,12,13,1327,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1429,93,7,12,13,1804,10,12,0,0,1,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1430,93,7,12,13,1530,10,12,1,0,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1431,93,7,12,13,1390,10,12,1,0,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1432,93,7,12,13,1873,10,12,1,0,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1433,93,7,12,13,1975,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1434,93,7,12,13,1741,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1435,93,7,12,13,1602,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1436,93,7,12,13,760,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1437,93,7,12,13,1707,10,12,0,1,0,0,1,0,4,0.539,0.232,0.681,0.087,0.052,0.914,0.034,4,0.543
1438,94,7,21,21,1471,18,10,1,0,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1439,94,7,21,21,1775,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1440,94,7,21,21,2034,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1441,94,7,21,21,3148,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1442,94,7,21,21,2779,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1443,94,7,21,21,211,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1444,94,7,21,21,2416,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1445,94,7,21,21,3428,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1446,94,7,21,21,1818,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1447,94,7,21,21,2940,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1448,94,7,21,21,2320,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1449,94,7,21,21,877,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1450,94,7,21,21,4791,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1451,94,7,21,21,2878,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1452,94,7,21,21,3643,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1453,94,7,21,21,1983,18,10,0,1,0,0,1,0,18,0.269,0.164,0.787,0.049,0,0.879,0.121,18,0.333
1454,95,7,22,5,2719,21,5,1,0,0,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1455,95,7,22,5,5951,21,5,0,0,1,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1456,95,7,22,5,1808,21,5,1,0,0,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1457,95,7,22,5,2265,21,5,0,0,1,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1458,95,7,22,5,1905,21,5,0,0,1,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1459,95,7,22,5,4428,21,5,0,1,0,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1460,95,7,22,5,6168,21,5,0,1,0,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1461,95,7,22,5,1782,21,5,0,1,0,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1462,95,7,22,5,6875,21,5,0,1,0,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1463,95,7,22,5,3606,21,5,0,1,0,0,1,0,21,0.778,0.645,0.29,0.065,0,1,0,21,0.784
1464,96,7,8,8,1485,22,4,1,0,0,0,0,1,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1465,96,7,8,8,2951,22,4,1,0,0,0,0,1,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1466,96,7,8,8,1551,22,4,1,0,0,0,0,1,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1467,96,7,8,8,1966,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1468,96,7,8,8,3703,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1469,96,7,8,8,1771,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1470,96,7,8,8,3536,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1471,96,7,8,8,3457,22,4,0,1,0,0,0,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1472,96,7,8,8,3537,22,4,0,1,0,0,0,1,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1473,96,7,8,8,2257,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1474,96,7,8,8,3941,22,4,0,1,0,0,0,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1475,96,7,8,8,4115,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1476,96,7,8,8,4372,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1477,96,7,8,8,4555,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1478,96,7,8,8,4011,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1479,96,7,8,8,3357,22,4,1,0,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1480,96,7,8,8,3709,22,4,0,1,0,0,0,1,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1481,96,7,8,8,3393,22,4,0,1,0,0,0,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1482,96,7,8,8,2943,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1483,96,7,8,8,2516,22,4,1,0,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1484,96,7,8,8,3987,22,4,1,0,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1485,96,7,8,8,3136,22,4,0,1,0,0,1,0,22,1,0.228,0.772,0,0,0.872,0.128,22,1
1486,97,7,15,15,1095,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1487,97,7,15,15,1821,11,6,0,0,1,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1488,97,7,15,15,1446,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1489,97,7,15,15,6424,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1490,97,7,15,15,5599,11,6,0,0,1,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1491,97,7,15,15,1246,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1492,97,7,15,15,1205,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1493,97,7,15,15,1226,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1494,97,7,15,15,570,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1495,97,7,15,15,837,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1496,97,7,15,15,1310,11,6,1,0,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1497,97,7,15,15,1520,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1498,97,7,15,15,3045,11,6,0,0,1,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1499,97,7,15,15,3840,11,6,1,0,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1500,97,7,15,15,738,11,6,1,0,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1501,97,7,15,15,4109,11,6,0,0,1,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1502,97,7,15,15,2374,11,6,1,0,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1503,97,7,15,15,823,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1504,97,7,15,15,1616,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1505,97,7,15,15,539,11,6,0,1,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1506,97,7,15,15,1808,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1507,97,7,15,15,1012,11,6,0,1,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1508,97,7,15,15,2822,11,6,0,0,1,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1509,97,7,15,15,3743,11,6,1,0,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1510,97,7,15,15,2519,11,6,0,1,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1511,97,7,15,15,1819,11,6,0,1,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1512,97,7,15,15,2863,11,6,0,1,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1513,97,7,15,15,1291,11,6,0,1,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1514,97,7,15,15,1102,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1515,97,7,15,15,2311,11,6,0,1,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1516,97,7,15,15,3788,11,6,0,1,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1517,97,7,15,15,2788,11,6,0,1,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1518,97,7,15,15,2014,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1519,97,7,15,15,1168,11,6,0,1,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1520,97,7,15,15,2039,11,6,1,0,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1521,97,7,15,15,2127,11,6,1,0,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1522,97,7,15,15,769,11,6,0,1,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1523,97,7,15,15,1780,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1524,97,7,15,15,624,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1525,97,7,15,15,1849,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1526,97,7,15,15,858,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1527,97,7,15,15,1064,11,6,0,1,0,1,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1528,97,7,15,15,1034,11,6,0,1,0,0,0,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1529,97,7,15,15,0,11,6,0,1,0,0,1,0,11,0.395,0.328,0.552,0.121,0.377,0.623,0,11,0.426
1530,98,7,3,4,1570,1,16,0,0,1,0,0,0,1,0.506,0.289,0.4,0.311,0,0.938,0.062,1,0.491
1531,98,7,3,4,4781,1,16,0,0,1,0,1,0,1,0.506,0.289,0.4,0.311,0,0.938,0.062,1,0.491
1532,99,7,10,6,864,7,17,1,0,0,0,0,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1533,99,7,10,6,2747,7,17,0,0,1,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1534,99,7,10,6,1426,7,17,1,0,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1535,99,7,10,6,911,7,17,1,0,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1536,99,7,10,6,4610,7,17,0,0,1,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1537,99,7,10,6,1634,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1538,99,7,10,6,1463,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1539,99,7,10,6,2550,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1540,99,7,10,6,1668,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1541,99,7,10,6,2585,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1542,99,7,10,6,2480,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1543,99,7,10,6,2854,7,17,0,0,1,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1544,99,7,10,6,3021,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1545,99,7,10,6,2237,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1546,99,7,10,6,2244,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1547,99,7,10,6,1686,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1548,99,7,10,6,2213,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1549,99,7,10,6,1750,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1550,99,7,10,6,1482,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1551,99,7,10,6,1986,7,17,0,1,0,0,0,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1552,99,7,10,6,2641,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1553,99,7,10,6,887,7,17,0,1,0,0,0,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1554,99,7,10,6,1799,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1555,99,7,10,6,1472,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
1556,99,7,10,6,2447,7,17,0,1,0,0,1,0,7,0.241,0.376,0.532,0.092,0,1,0,7,0.298
