"seccion","munn","edon","disloc2017","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1144,33,5,4,10,576,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1145,33,5,4,10,200,2,4,0,1,0,0,0,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1146,33,5,4,10,1444,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1147,33,5,4,10,1284,2,4,0,1,0,0,0,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1148,33,5,4,10,1595,2,4,0,1,0,0,0,1,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1149,33,5,4,10,2086,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1150,33,5,4,10,734,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1151,33,5,4,10,1070,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1152,33,5,4,10,465,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1153,33,5,4,10,942,2,4,0,1,0,0,0,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1154,33,5,4,10,1045,2,4,0,1,0,0,0,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1155,33,5,4,10,1016,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1156,33,5,4,10,1593,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1157,33,5,4,10,2210,2,4,0,1,0,0,0,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1158,33,5,4,10,1182,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1159,33,5,4,10,1461,2,4,0,1,0,0,0,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1160,33,5,4,10,1181,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1161,33,5,4,10,1651,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1162,33,5,4,10,1782,2,4,0,1,0,0,0,1,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1163,33,5,4,10,1981,2,4,0,1,0,0,0,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1164,33,5,4,10,671,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1165,33,5,4,10,532,2,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1166,34,5,4,10,479,3,4,0,0,1,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1167,34,5,4,10,4025,3,4,0,0,1,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1168,34,5,4,10,239,3,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1169,34,5,4,10,57,3,4,0,1,0,0,0,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1170,34,5,4,10,1124,3,4,0,0,1,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1171,34,5,4,10,427,3,4,0,1,0,0,1,0,2,0.537,0.407,0.537,0.057,0,0.981,0.019,2,0.528
1172,35,5,8,9,4860,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1173,35,5,8,9,2958,12,7,1,0,0,0,1,0,12,1,1,0,0,0.571,0.429,0,12,1
1174,35,5,8,9,1252,12,7,1,0,0,0,1,0,12,1,1,0,0,0.571,0.429,0,12,1
1175,35,5,8,9,1617,12,7,1,0,0,0,1,0,12,1,1,0,0,0.571,0.429,0,12,1
1176,35,5,8,9,1089,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1177,35,5,8,9,2685,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1178,35,5,8,9,1356,12,7,1,0,0,0,1,0,12,1,1,0,0,0.571,0.429,0,12,1
1179,35,5,8,9,3232,12,7,1,0,0,0,1,0,12,1,1,0,0,0.571,0.429,0,12,1
1180,35,5,8,9,11385,12,7,1,0,0,0,1,0,12,1,1,0,0,0.571,0.429,0,12,1
1181,35,5,8,9,1326,12,7,1,0,0,0,1,0,12,1,1,0,0,0.571,0.429,0,12,1
1182,35,5,8,9,1310,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1183,35,5,8,9,3649,12,7,1,0,0,1,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1184,35,5,8,9,15890,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1185,35,5,8,9,2158,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1186,35,5,8,9,419,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1187,35,5,8,9,1065,12,7,1,0,0,1,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1188,35,5,9,9,1195,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1189,35,5,9,9,1403,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1190,35,5,9,9,1495,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1191,35,5,8,9,1414,12,7,1,0,0,1,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1192,35,5,8,9,1178,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1193,35,5,9,9,3134,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1194,35,5,9,9,935,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1195,35,5,9,9,1144,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1196,35,5,9,9,1388,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1197,35,5,9,9,1248,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1198,35,5,9,9,890,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1199,35,5,9,9,803,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1200,35,5,9,9,1042,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1201,35,5,8,9,1224,12,7,1,0,0,1,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1202,35,5,8,9,1479,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1203,35,5,9,9,1257,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1204,35,5,9,9,1204,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1205,35,5,9,9,857,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1206,35,5,9,9,1159,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1207,35,5,9,9,1653,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1208,35,5,9,9,1343,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1209,35,5,9,9,1499,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1210,35,5,9,9,875,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1211,35,5,9,9,555,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1212,35,5,9,9,798,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1213,35,5,9,9,873,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1214,35,5,9,9,1380,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1215,35,5,9,9,1294,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1216,35,5,9,9,977,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1217,35,5,9,9,696,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1218,35,5,9,8,1326,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1219,35,5,9,8,1154,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1220,35,5,9,8,1174,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1221,35,5,9,8,1423,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1222,35,5,9,8,971,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1223,35,5,9,8,816,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1224,35,5,9,8,1007,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1225,35,5,9,8,726,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1226,35,5,9,8,205,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1227,35,5,9,8,1196,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1228,35,5,9,8,1327,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1229,35,5,9,8,763,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1230,35,5,9,8,390,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1231,35,5,9,8,585,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1232,35,5,9,8,1454,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1233,35,5,9,8,1810,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1234,35,5,9,8,667,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1235,35,5,9,8,625,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1236,35,5,9,8,735,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1237,35,5,9,8,300,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1238,35,5,9,8,495,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1239,35,5,9,8,761,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1240,35,5,9,8,716,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1241,35,5,9,8,840,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1242,35,5,9,8,395,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1243,35,5,9,8,584,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1244,35,5,9,8,395,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1245,35,5,9,8,649,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1246,35,5,9,8,741,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1247,35,5,9,8,1376,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1248,35,5,9,8,437,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1249,35,5,9,8,963,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1250,35,5,9,8,739,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1251,35,5,9,8,264,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1252,35,5,9,8,880,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1253,35,5,9,8,525,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1254,35,5,9,8,1425,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1255,35,5,9,8,1133,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1256,35,5,9,8,572,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1257,35,5,9,8,649,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1258,35,5,9,8,1136,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1259,35,5,9,8,2158,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1260,35,5,9,8,2834,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1261,35,5,9,8,1153,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1262,35,5,9,8,476,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1263,35,5,9,8,940,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1264,35,5,9,8,1115,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1265,35,5,9,8,238,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1266,35,5,9,8,1225,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1267,35,5,9,8,606,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1268,35,5,9,8,1298,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1269,35,5,9,8,439,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1270,35,5,9,8,460,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1271,35,5,9,8,202,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1272,35,5,9,8,511,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1273,35,5,9,8,1414,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1274,35,5,9,8,735,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1275,35,5,9,8,2177,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1276,35,5,9,8,533,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1277,35,5,9,8,2333,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1278,35,5,9,8,896,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1279,35,5,9,8,361,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1280,35,5,9,8,909,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1281,35,5,9,8,664,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1282,35,5,9,8,719,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1283,35,5,9,8,1950,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1284,35,5,9,8,1030,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1285,35,5,9,8,789,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1286,35,5,9,8,853,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1287,35,5,9,8,1063,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1288,35,5,9,8,491,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1289,35,5,9,8,885,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1290,35,5,9,8,312,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1291,35,5,9,8,480,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1292,35,5,9,8,1057,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1293,35,5,9,8,1809,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1294,35,5,9,8,676,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1295,35,5,9,8,1041,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1296,35,5,9,8,1650,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1297,35,5,9,8,382,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1298,35,5,9,8,714,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1299,35,5,9,8,988,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1300,35,5,9,8,1649,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1301,35,5,9,8,1378,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1302,35,5,9,8,810,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1303,35,5,9,8,922,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1304,35,5,9,8,976,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1305,35,5,9,8,105,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1306,35,5,9,8,901,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1307,35,5,9,8,1063,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1308,35,5,9,8,957,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1309,35,5,9,8,376,11,10,1,0,0,0,1,0,11,1,1,0,0,0.438,0.562,0,11,1
1310,35,5,8,9,17724,12,7,1,0,0,1,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1311,35,5,8,9,4409,12,7,1,0,0,0,1,0,12,1,1,0,0,0.571,0.429,0,12,1
1312,35,5,8,9,1819,12,7,1,0,0,1,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1313,35,5,8,6,2045,12,7,1,0,0,0,1,0,12,1,0.284,0.52,0.196,0,1,0,12,1
1314,35,5,8,6,36066,12,7,0,0,1,0,1,0,12,1,0.284,0.52,0.196,0,1,0,12,1
1315,35,5,8,9,536,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1316,35,5,8,9,414,12,7,1,0,0,0,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1317,35,5,8,9,901,12,7,1,0,0,1,0,0,12,1,1,0,0,0.571,0.429,0,12,1
1318,35,5,11,9,1338,9,9,1,0,0,0,0,0,9,1,1,0,0,0.571,0.429,0,9,1
1319,35,5,11,9,1925,9,9,1,0,0,0,0,0,9,1,1,0,0,0.571,0.429,0,9,1
1320,35,5,11,9,6949,9,9,1,0,0,0,1,0,9,1,1,0,0,0.571,0.429,0,9,1
1321,35,5,11,9,1137,9,9,1,0,0,0,1,0,9,1,1,0,0,0.571,0.429,0,9,1
1322,35,5,11,9,2131,9,9,1,0,0,0,0,0,9,1,1,0,0,0.571,0.429,0,9,1
1323,35,5,11,9,1882,9,9,1,0,0,0,1,0,9,1,1,0,0,0.571,0.429,0,9,1
1324,35,5,11,9,1627,9,9,1,0,0,0,1,0,9,1,1,0,0,0.571,0.429,0,9,1
1325,35,5,9,9,1218,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1326,35,5,9,9,2112,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1327,35,5,9,9,1253,11,10,1,0,0,0,1,0,11,1,1,0,0,0.571,0.429,0,11,1
1328,35,5,9,9,1057,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1329,35,5,9,9,1650,11,10,1,0,0,0,1,0,11,1,1,0,0,0.571,0.429,0,11,1
1330,35,5,9,9,1147,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1331,35,5,9,9,1222,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1332,35,5,9,8,1505,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1333,35,5,9,8,984,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1334,35,5,9,8,906,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1335,35,5,9,8,565,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1336,35,5,9,8,1037,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1337,35,5,9,8,1581,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1338,35,5,9,8,1012,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1339,35,5,9,8,1391,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1340,35,5,9,8,1196,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1341,35,5,9,8,1381,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1342,35,5,9,9,1707,11,10,1,0,0,0,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1343,35,5,9,9,2330,11,10,1,0,0,0,1,0,11,1,1,0,0,0.571,0.429,0,11,1
1344,35,5,9,9,1005,11,10,1,0,0,0,1,0,11,1,1,0,0,0.571,0.429,0,11,1
1345,35,5,9,9,1485,11,10,1,0,0,0,1,0,11,1,1,0,0,0.571,0.429,0,11,1
1346,35,5,9,9,1345,11,10,1,0,0,0,1,0,11,1,1,0,0,0.571,0.429,0,11,1
1347,35,5,11,9,1711,9,9,1,0,0,0,1,0,9,1,1,0,0,0.571,0.429,0,9,1
1348,35,5,11,9,1903,9,9,1,0,0,0,1,0,9,1,1,0,0,0.571,0.429,0,9,1
1349,35,5,11,9,2203,9,9,1,0,0,0,1,0,9,1,1,0,0,0.571,0.429,0,9,1
1350,35,5,11,9,12626,9,9,1,0,0,1,0,0,9,1,1,0,0,0.571,0.429,0,9,1
1351,35,5,11,9,17073,9,9,1,0,0,0,0,0,9,1,1,0,0,0.571,0.429,0,9,1
1352,35,5,11,7,2197,9,9,1,0,0,0,1,0,9,1,1,0,0,0.5,0.5,0,9,1
1353,35,5,11,7,3056,9,9,1,0,0,0,1,0,9,1,1,0,0,0.5,0.5,0,9,1
1354,35,5,11,7,16974,9,9,1,0,0,0,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1355,35,5,11,7,1274,9,9,1,0,0,0,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1356,35,5,11,7,1056,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1357,35,5,11,7,360,9,9,1,0,0,0,1,0,9,1,1,0,0,0.5,0.5,0,9,1
1358,35,5,11,7,1733,9,9,1,0,0,0,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1359,35,5,11,7,2353,9,9,1,0,0,0,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1360,35,5,11,7,14826,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1361,35,5,11,7,2218,9,9,1,0,0,0,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1362,35,5,11,7,1383,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1363,35,5,11,7,2319,9,9,1,0,0,0,1,0,9,1,1,0,0,0.5,0.5,0,9,1
1364,35,5,11,7,968,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1365,35,5,11,9,6430,9,9,1,0,0,0,0,0,9,1,1,0,0,0.571,0.429,0,9,1
1366,35,5,11,9,978,9,9,1,0,0,1,0,0,9,1,1,0,0,0.571,0.429,0,9,1
1367,35,5,9,9,1572,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1368,35,5,9,8,1323,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1369,35,5,9,8,993,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1370,35,5,9,8,653,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1371,35,5,9,8,708,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1372,35,5,9,8,876,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1373,35,5,9,8,999,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1374,35,5,9,8,1204,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1375,35,5,9,8,953,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1376,35,5,9,8,1061,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1377,35,5,9,8,1003,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1378,35,5,9,8,981,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1379,35,5,10,8,633,10,6,1,0,0,1,0,0,10,1,1,0,0,0.438,0.562,0,10,1
1380,35,5,9,9,1147,11,10,1,0,0,1,0,0,11,1,1,0,0,0.571,0.429,0,11,1
1381,35,5,10,9,991,10,6,1,0,0,1,0,0,10,1,1,0,0,0.571,0.429,0,10,1
1382,35,5,11,7,5483,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1383,35,5,11,7,2651,9,9,1,0,0,0,1,0,9,1,1,0,0,0.5,0.5,0,9,1
1384,35,5,11,7,2617,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1385,35,5,11,7,848,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1386,35,5,11,7,1495,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1387,35,5,11,7,1481,9,9,1,0,0,0,1,0,9,1,1,0,0,0.5,0.5,0,9,1
1388,35,5,11,7,3808,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1389,35,5,11,7,800,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1390,35,5,11,7,940,9,9,1,0,0,1,0,0,9,1,1,0,0,0.5,0.5,0,9,1
1391,35,5,10,7,1564,10,6,1,0,0,1,0,0,10,1,1,0,0,0.5,0.5,0,10,1
1392,35,5,10,8,1315,10,6,1,0,0,1,0,0,10,1,1,0,0,0.438,0.562,0,10,1
1393,35,5,10,8,1526,10,6,1,0,0,1,0,0,10,1,1,0,0,0.438,0.562,0,10,1
1394,35,5,9,8,377,11,10,1,0,0,1,0,0,11,1,1,0,0,0.438,0.562,0,11,1
1395,35,5,10,8,1751,10,6,1,0,0,1,0,0,10,1,1,0,0,0.438,0.562,0,10,1
1396,35,5,9,8,176,11,10,1,0,0,0,0,0,11,1,1,0,0,0.438,0.562,0,11,1
