"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
533,34,16,3,12,12,3,117,12,0.613051358500246
534,34,16,3,12,12,3,754,12,0.613051358500246
535,34,16,3,12,12,3,133,12,0.613051358500246
536,34,16,3,12,12,3,224,12,0.613051358500246
537,34,16,3,12,12,3,445,12,0.613051358500246
538,34,16,3,12,12,3,345,12,0.613051358500246
539,34,16,3,12,12,3,537,12,0.613051358500246
540,34,16,3,12,12,3,330,12,0.613051358500246
541,34,16,3,12,12,3,161,12,0.613051358500246
542,34,16,3,12,12,3,1018,12,0.613051358500246
543,34,16,3,12,12,3,207,12,0.613051358500246
544,34,16,3,12,12,3,1247,12,0.613051358500246
545,34,16,3,12,12,3,1977,12,0.613051358500246
546,34,16,3,12,12,3,3279,12,0.613051358500246
547,34,16,3,12,12,3,135,12,0.613051358500246
548,34,16,3,12,12,3,792,12,0.613051358500246
549,34,16,3,12,12,3,2098,12,0.613051358500246
550,34,16,3,12,12,3,829,12,0.613051358500246
551,34,16,3,12,12,3,235,12,0.613051358500246
552,34,16,3,12,12,3,298,12,0.613051358500246
553,34,16,3,12,12,3,224,12,0.613051358500246
555,34,16,3,12,12,3,104,12,0.613051358500246
556,34,16,3,12,12,3,205,12,0.613051358500246
557,35,16,16,22,6,16,1323,22,0.858683201212736
558,35,16,16,22,6,16,1838,22,0.858683201212736
559,35,16,16,22,6,16,2444,22,0.858683201212736
560,35,16,16,22,6,16,1311,22,0.858683201212736
561,35,16,16,22,6,16,1177,22,0.858683201212736
562,35,16,16,22,6,16,1574,22,0.858683201212736
563,35,16,16,22,6,16,245,22,0.858683201212736
564,35,16,16,22,6,16,1089,22,0.858683201212736
565,35,16,16,22,6,16,681,22,0.858683201212736
566,35,16,16,22,6,16,1124,22,0.858683201212736
567,35,16,16,22,6,16,563,22,0.858683201212736
568,35,16,16,22,6,16,1143,22,0.858683201212736
569,35,16,16,22,6,16,726,22,0.858683201212736
570,35,16,16,22,6,16,1016,22,0.858683201212736
571,35,16,16,22,6,16,1108,22,0.858683201212736
572,35,16,16,22,6,16,2743,22,0.858683201212736
573,35,16,16,22,6,16,1819,22,0.858683201212736
574,35,16,16,22,6,16,1601,22,0.858683201212736
575,35,16,16,22,6,16,822,22,0.858683201212736
576,35,16,16,22,6,16,589,22,0.858683201212736
577,35,16,16,22,6,16,1180,22,0.858683201212736
578,35,16,16,22,6,16,1485,22,0.858683201212736
579,35,16,16,22,6,16,1555,22,0.858683201212736
580,36,16,9,2,9,9,1477,2,0.758874421399437
581,36,16,9,2,9,9,1445,2,0.758874421399437
582,36,16,9,2,9,9,721,2,0.758874421399437
583,36,16,9,2,9,9,669,2,0.758874421399437
584,36,16,9,2,9,9,1714,2,0.758874421399437
585,36,16,9,2,9,9,287,2,0.758874421399437
586,36,16,9,2,9,9,1335,2,0.758874421399437
587,36,16,9,2,9,9,624,2,0.758874421399437
588,36,16,9,2,9,9,1463,2,0.758874421399437
589,36,16,9,2,9,9,1857,2,0.758874421399437
590,37,16,9,7,9,9,662,2,0.758874421399437
591,37,16,9,7,9,9,669,2,0.758874421399437
592,37,16,9,7,9,9,1403,2,0.758874421399437
593,37,16,9,7,9,9,1069,2,0.758874421399437
594,37,16,9,7,9,9,431,2,0.758874421399437
595,37,16,9,7,9,9,359,2,0.758874421399437
596,37,16,9,7,9,9,455,2,0.758874421399437
597,37,16,9,7,9,9,446,2,0.758874421399437
598,37,16,9,7,9,9,907,2,0.758874421399437
599,37,16,9,7,9,9,803,2,0.758874421399437
600,37,16,9,7,9,9,779,2,0.758874421399437
601,38,16,6,18,4,6,1055,18,0.709630922125706
602,38,16,6,18,4,6,880,18,0.709630922125706
603,38,16,6,18,4,6,1266,18,0.709630922125706
604,38,16,6,18,4,6,1817,18,0.709630922125706
605,38,16,6,18,4,6,2492,18,0.709630922125706
606,38,16,6,18,4,6,1918,18,0.709630922125706
607,38,16,6,18,4,6,1710,18,0.709630922125706
608,38,16,6,18,4,6,1129,18,0.709630922125706
609,38,16,6,18,4,6,1661,18,0.709630922125706
610,38,16,6,18,4,6,1529,18,0.709630922125706
611,38,16,6,18,4,6,1060,18,0.709630922125706
612,38,16,6,18,4,6,1250,18,0.709630922125706
613,38,16,6,18,4,6,2767,18,0.709630922125706
614,38,16,6,18,4,6,1594,18,0.709630922125706
615,38,16,6,18,4,6,481,18,0.709630922125706
616,38,16,6,18,4,6,738,18,0.709630922125706
617,38,16,6,18,4,6,420,18,0.709630922125706
618,38,16,6,18,4,6,500,18,0.709630922125706
619,38,16,6,18,4,6,647,18,0.709630922125706
620,38,16,6,18,4,6,179,18,0.709630922125706
621,38,16,6,18,4,6,829,18,0.709630922125706
622,38,16,6,18,4,6,906,18,0.709630922125706
623,38,16,6,18,4,6,1059,18,0.709630922125706
624,38,16,6,18,4,6,359,18,0.709630922125706
625,38,16,6,18,4,6,484,18,0.709630922125706
626,38,16,6,18,4,6,217,18,0.709630922125706
627,38,16,6,18,4,6,1030,18,0.709630922125706
628,38,16,6,18,4,6,1419,18,0.709630922125706
629,38,16,6,18,4,6,713,18,0.709630922125706
630,38,16,6,18,4,6,582,18,0.709630922125706
631,38,16,6,18,4,6,780,18,0.709630922125706
632,38,16,6,18,4,6,1338,18,0.709630922125706
633,38,16,6,18,4,6,1001,18,0.709630922125706
634,38,16,6,18,4,6,1159,18,0.709630922125706
635,38,16,6,18,4,6,834,18,0.709630922125706
636,38,16,6,18,4,6,275,18,0.709630922125706
637,38,16,6,18,4,6,202,18,0.709630922125706
638,38,16,6,18,4,6,243,18,0.709630922125706
639,38,16,6,18,4,6,159,18,0.709630922125706
640,38,16,6,18,4,6,819,18,0.709630922125706
641,38,16,6,18,4,6,423,18,0.709630922125706
642,38,16,6,18,4,6,634,18,0.709630922125706
643,38,16,6,18,4,6,255,18,0.709630922125706
644,38,16,6,18,4,6,415,18,0.709630922125706
645,38,16,6,18,4,6,333,18,0.709630922125706
646,38,16,6,18,4,6,315,18,0.709630922125706
647,39,16,7,15,5,7,3056,15,0.760653635257218
648,39,16,7,15,5,7,1029,15,0.760653635257218
649,39,16,7,15,5,7,900,15,0.760653635257218
650,39,16,7,15,5,7,2940,15,0.760653635257218
651,40,16,12,8,15,12,2869,8,0.741818096774948
652,40,16,12,8,15,12,1809,8,0.741818096774948
653,40,16,12,8,15,12,1633,8,0.741818096774948
654,40,16,12,8,15,12,2035,8,0.741818096774948
655,40,16,12,8,15,12,1135,8,0.741818096774948
656,40,16,12,8,15,12,648,8,0.741818096774948
657,40,16,12,8,15,12,614,8,0.741818096774948
658,40,16,12,8,15,12,401,8,0.741818096774948
659,40,16,12,8,15,12,3024,8,0.741818096774948
660,40,16,12,8,15,12,1153,8,0.741818096774948
661,40,16,12,8,15,12,231,8,0.741818096774948
662,40,16,12,8,15,12,392,8,0.741818096774948
663,40,16,12,8,15,12,137,8,0.741818096774948
664,40,16,12,8,15,12,171,8,0.741818096774948
665,41,16,3,12,12,3,4316,12,0.613051358500246
666,41,16,3,12,12,3,1381,12,0.613051358500246
667,41,16,3,12,12,3,551,12,0.613051358500246
668,41,16,3,12,12,3,1044,12,0.613051358500246
669,41,16,3,12,12,3,2628,12,0.613051358500246
670,41,16,3,12,12,3,1078,12,0.613051358500246
671,41,16,3,12,12,3,694,12,0.613051358500246
672,41,16,3,12,12,3,2902,12,0.613051358500246
673,42,16,5,5,1,5,1784,1,0.849343419237189
674,42,16,5,5,1,5,1224,1,0.849343419237189
675,42,16,5,5,1,5,1212,1,0.849343419237189
676,42,16,5,5,1,5,629,1,0.849343419237189
677,42,16,5,5,1,5,925,1,0.849343419237189
678,42,16,5,5,1,5,1775,1,0.849343419237189
679,42,16,5,5,1,5,895,1,0.849343419237189
680,42,16,5,5,1,5,593,1,0.849343419237189
681,42,16,5,5,1,5,1486,1,0.849343419237189
682,42,16,5,5,1,5,1235,1,0.849343419237189
683,42,16,5,5,1,5,1806,1,0.849343419237189
684,42,16,5,5,1,5,557,1,0.849343419237189
685,43,16,13,5,7,13,1361,7,0.34231122976663
686,43,16,13,5,7,13,1106,7,0.34231122976663
687,43,16,13,5,7,13,1778,7,0.34231122976663
688,43,16,13,5,7,13,3688,7,0.34231122976663
689,43,16,13,5,7,13,1295,7,0.34231122976663
690,43,16,13,5,7,13,1367,7,0.34231122976663
691,43,16,13,5,7,13,1128,7,0.34231122976663
692,43,16,13,5,7,13,1638,7,0.34231122976663
693,43,16,13,5,7,13,1280,7,0.34231122976663
694,43,16,13,5,7,13,808,7,0.34231122976663
695,43,16,13,5,7,13,1634,7,0.34231122976663
696,43,16,13,5,7,13,1379,7,0.34231122976663
697,43,16,13,5,7,13,1399,7,0.34231122976663
698,43,16,13,5,7,13,2848,7,0.34231122976663
699,43,16,13,5,7,13,1143,7,0.34231122976663
700,43,16,13,5,7,13,1559,7,0.34231122976663
701,43,16,13,5,7,13,5166,7,0.34231122976663
702,43,16,13,5,7,13,1427,7,0.34231122976663
703,43,16,13,5,7,13,8874,7,0.34231122976663
704,43,16,13,5,7,13,1304,7,0.34231122976663
705,43,16,13,5,7,13,1493,7,0.34231122976663
706,43,16,13,5,7,13,1528,7,0.34231122976663
707,43,16,13,5,7,13,5321,7,0.34231122976663
708,43,16,13,5,7,13,4932,7,0.34231122976663
709,43,16,13,5,7,13,5576,7,0.34231122976663
710,43,16,13,5,7,13,1495,7,0.34231122976663
711,43,16,13,5,7,13,1799,7,0.34231122976663
712,44,16,9,7,13,9,1438,2,0.758874421399437
713,44,16,9,7,13,9,981,2,0.758874421399437
714,44,16,9,7,13,9,1639,2,0.758874421399437
715,44,16,9,7,13,9,991,2,0.758874421399437
716,44,16,9,7,13,9,1314,2,0.758874421399437
717,44,16,9,7,13,9,1090,2,0.758874421399437
718,44,16,9,7,13,9,682,2,0.758874421399437
719,44,16,9,7,13,9,809,2,0.758874421399437
720,44,16,9,7,13,9,477,2,0.758874421399437
721,44,16,9,7,13,9,562,2,0.758874421399437
722,44,16,9,7,13,9,1638,2,0.758874421399437
723,44,16,9,7,13,9,947,2,0.758874421399437
724,44,16,9,7,13,9,299,2,0.758874421399437
725,44,16,9,7,13,9,408,2,0.758874421399437
726,45,16,1,4,11,1,1176,4,0.907199912896297
727,45,16,1,4,11,1,3014,4,0.907199912896297
728,45,16,1,4,11,1,1488,4,0.907199912896297
729,45,16,1,4,11,1,1204,4,0.907199912896297
730,45,16,1,4,11,1,746,4,0.907199912896297
731,45,16,1,4,11,1,834,4,0.907199912896297
732,45,16,1,4,11,1,611,4,0.907199912896297
733,45,16,1,4,11,1,2113,4,0.907199912896297
734,45,16,1,4,11,1,1302,4,0.907199912896297
735,45,16,1,4,11,1,919,4,0.907199912896297
736,45,16,1,4,11,1,1199,4,0.907199912896297
737,45,16,1,4,11,1,899,4,0.907199912896297
738,45,16,1,4,11,1,1770,4,0.907199912896297
739,45,16,1,4,11,1,977,4,0.907199912896297
740,45,16,1,4,11,1,785,4,0.907199912896297
741,45,16,1,4,11,1,1393,4,0.907199912896297
742,45,16,1,4,11,1,1578,4,0.907199912896297
743,45,16,1,4,11,1,1082,4,0.907199912896297
744,45,16,1,4,11,1,2405,4,0.907199912896297
745,45,16,1,4,11,1,1126,4,0.907199912896297
746,45,16,1,4,11,1,1274,4,0.907199912896297
747,45,16,1,4,11,1,1539,4,0.907199912896297
748,45,16,1,4,11,1,415,4,0.907199912896297
749,45,16,1,4,11,1,1442,4,0.907199912896297
750,45,16,1,4,11,1,538,4,0.907199912896297
751,45,16,1,4,11,1,1684,4,0.907199912896297
752,45,16,1,4,11,1,1854,4,0.907199912896297
753,45,16,1,4,11,1,190,4,0.907199912896297
754,45,16,1,4,11,1,619,4,0.907199912896297
755,45,16,1,4,11,1,122,4,0.907199912896297
756,46,16,9,2,13,9,1888,2,0.758874421399437
757,46,16,9,2,13,9,762,2,0.758874421399437
758,46,16,9,2,13,9,1811,2,0.758874421399437
759,46,16,9,2,13,9,1603,2,0.758874421399437
760,46,16,9,2,13,9,2521,2,0.758874421399437
761,46,16,9,2,13,9,1698,2,0.758874421399437
762,46,16,9,2,13,9,1698,2,0.758874421399437
763,46,16,9,2,13,9,1018,2,0.758874421399437
764,46,16,9,2,13,9,1849,2,0.758874421399437
765,46,16,9,2,13,9,1256,2,0.758874421399437
766,46,16,9,2,13,9,1672,2,0.758874421399437
767,46,16,9,2,13,9,377,2,0.758874421399437
768,46,16,9,2,13,9,533,2,0.758874421399437
769,46,16,9,2,13,9,1353,2,0.758874421399437
770,46,16,9,2,13,9,1973,2,0.758874421399437
771,46,16,9,2,13,9,1029,2,0.758874421399437
772,46,16,9,2,13,9,1462,2,0.758874421399437
773,46,16,9,2,13,9,1014,2,0.758874421399437
774,47,16,6,18,15,6,2448,18,0.709630922125706
775,47,16,6,18,15,6,1745,18,0.709630922125706
776,47,16,6,18,15,6,636,18,0.709630922125706
777,47,16,6,18,15,6,1091,18,0.709630922125706
778,47,16,6,18,15,6,645,18,0.709630922125706
779,47,16,6,18,15,6,742,18,0.709630922125706
780,47,16,6,18,15,6,752,18,0.709630922125706
781,47,16,6,18,15,6,133,18,0.709630922125706
782,47,16,6,18,15,6,502,18,0.709630922125706
783,47,16,6,18,15,6,1451,18,0.709630922125706
784,47,16,6,18,15,6,2847,18,0.709630922125706
785,47,16,6,18,15,6,710,18,0.709630922125706
786,48,16,6,12,15,6,1390,18,0.709630922125706
787,48,16,6,12,15,6,2220,18,0.709630922125706
788,48,16,6,12,15,6,2031,18,0.709630922125706
789,48,16,6,12,15,6,618,18,0.709630922125706
790,48,16,6,12,15,6,2132,18,0.709630922125706
791,48,16,6,12,15,6,1968,18,0.709630922125706
792,48,16,6,12,15,6,1239,18,0.709630922125706
793,48,16,6,12,15,6,1857,18,0.709630922125706
794,48,16,6,12,15,6,673,18,0.709630922125706
795,48,16,6,12,15,6,574,18,0.709630922125706
796,48,16,6,12,15,6,1310,18,0.709630922125706
797,48,16,6,12,15,6,1075,18,0.709630922125706
798,48,16,6,12,15,6,595,18,0.709630922125706
799,48,16,6,12,15,6,869,18,0.709630922125706
800,48,16,6,12,15,6,1023,18,0.709630922125706
801,48,16,6,12,15,6,198,18,0.709630922125706
802,49,16,7,15,5,7,1364,15,0.760653635257218
803,49,16,7,15,5,7,1834,15,0.760653635257218
804,49,16,7,15,5,7,1395,15,0.760653635257218
805,49,16,7,15,5,7,1144,15,0.760653635257218
806,50,16,18,24,18,18,10135,24,1
807,50,16,18,24,18,18,8433,24,1
808,50,16,18,24,18,18,2104,24,1
809,50,16,18,24,18,18,416,24,1
810,50,16,18,24,18,18,2754,24,1
811,50,16,18,24,18,18,2959,24,1
812,50,16,18,24,18,18,4077,24,1
813,50,16,18,24,18,18,7737,24,1
814,50,16,18,24,18,18,1070,24,1
815,50,16,18,24,18,18,2496,24,1
816,50,16,18,24,18,18,3851,24,1
817,50,16,18,24,18,18,1137,24,1
818,50,16,18,24,18,18,971,24,1
819,50,16,18,24,18,18,1261,24,1
820,50,16,18,24,18,18,3444,24,1
821,50,16,18,24,18,18,992,24,1
822,50,16,18,24,18,18,1215,24,1
823,50,16,18,24,18,18,1220,24,1
824,50,16,18,24,18,18,805,24,1
825,50,16,18,24,18,18,1023,24,1
826,50,16,18,24,18,18,948,24,1
827,50,16,18,24,18,18,343,24,1
828,50,16,18,24,18,18,238,24,1
829,50,16,18,24,18,18,2,24,1
830,50,16,18,24,18,18,874,24,1
831,50,16,18,24,18,18,644,24,1
832,50,16,18,24,18,18,3164,24,1
833,50,16,18,24,18,18,491,24,1
834,50,16,18,24,18,18,2165,24,1
835,50,16,18,24,18,18,1776,24,1
836,50,16,18,24,18,18,3416,24,1
837,50,16,18,24,18,18,2294,24,1
838,50,16,18,24,18,18,1239,24,1
839,50,16,18,24,18,18,3189,24,1
840,50,16,18,24,18,18,1551,24,1
841,50,16,18,24,18,18,4751,24,1
842,50,16,18,24,18,18,2368,24,1
843,50,16,18,24,18,18,1411,24,1
844,50,16,18,24,18,18,3591,24,1
845,50,16,18,24,18,18,2432,24,1
846,50,16,18,24,18,18,2782,24,1
847,50,16,18,24,18,18,2391,24,1
848,50,16,18,24,18,18,2020,24,1
849,50,16,18,24,18,18,5595,24,1
850,50,16,18,24,18,18,2235,24,1
851,50,16,18,24,18,18,4451,24,1
852,50,16,18,24,18,18,1938,24,1
853,50,16,18,24,18,18,1774,24,1
854,50,16,18,24,18,18,1794,24,1
855,50,16,18,24,18,18,3968,24,1
856,50,16,18,24,18,18,2911,24,1
857,50,16,18,24,18,18,2555,24,1
858,50,16,18,24,18,18,4441,24,1
859,50,16,18,24,18,18,7117,24,1
860,50,16,18,24,18,18,8914,24,1
861,50,16,18,24,18,18,646,24,1
862,50,16,18,24,18,18,1795,24,1
863,50,16,18,24,18,18,2527,24,1
864,50,16,18,24,18,18,727,24,1
865,50,16,18,24,18,18,2497,24,1
866,50,16,18,24,18,18,267,24,1
867,50,16,18,24,18,18,649,24,1
868,50,16,18,24,18,18,17381,24,1
869,50,16,18,24,18,18,1001,24,1
870,50,16,18,24,18,18,1455,24,1
871,51,16,14,19,15,14,3547,19,0.885712448835266
872,51,16,14,19,15,14,2005,19,0.885712448835266
873,51,16,14,19,15,14,2749,19,0.885712448835266
874,51,16,14,19,15,14,1287,19,0.885712448835266
875,51,16,14,19,15,14,1620,19,0.885712448835266
876,51,16,14,19,15,14,584,19,0.885712448835266
877,51,16,14,19,15,14,557,19,0.885712448835266
878,51,16,14,19,15,14,776,19,0.885712448835266
879,51,16,14,19,15,14,204,19,0.885712448835266
880,51,16,14,19,15,14,1189,19,0.885712448835266
881,51,16,14,19,15,14,1416,19,0.885712448835266
882,51,16,14,19,15,14,857,19,0.885712448835266
883,51,16,14,19,15,14,283,19,0.885712448835266
884,51,16,14,19,15,14,231,19,0.885712448835266
885,52,16,8,3,14,8,3499,3,1
886,52,16,8,3,14,8,1682,3,1
887,52,16,8,3,14,8,1819,3,1
888,52,16,8,3,14,8,2253,3,1
889,52,16,8,3,14,8,1222,3,1
890,52,16,8,3,14,8,1275,3,1
891,52,16,8,3,14,8,2990,3,1
892,52,16,8,3,14,8,2035,3,1
893,52,16,8,3,14,8,1110,3,1
894,52,16,8,3,14,8,2206,3,1
895,52,16,8,3,14,8,3038,3,1
896,52,16,8,3,14,8,1746,3,1
897,52,16,8,3,14,8,1674,3,1
898,52,16,8,3,14,8,4331,3,1
899,52,16,8,3,14,8,2420,3,1
900,52,16,8,3,14,8,2283,3,1
901,52,16,8,3,14,8,1795,3,1
902,52,16,8,3,14,8,831,3,1
903,52,16,8,3,14,8,3574,3,1
904,52,16,8,3,14,8,2046,3,1
905,52,16,8,3,14,8,1523,3,1
906,52,16,8,3,14,8,1165,3,1
907,52,16,8,3,14,8,444,3,1
908,52,16,8,3,14,8,1819,3,1
909,52,16,8,3,14,8,2026,3,1
910,52,16,8,3,14,8,1081,3,1
911,52,16,8,3,14,8,1142,3,1
912,52,16,8,3,14,8,4935,3,1
913,52,16,8,3,14,8,659,3,1
914,52,16,8,3,14,8,3070,3,1
915,52,16,8,3,14,8,1579,3,1
916,52,16,8,3,14,8,937,3,1
917,52,16,8,3,14,8,828,3,1
918,52,16,8,3,14,8,606,3,1
919,52,16,8,3,14,8,1916,3,1
920,52,16,8,3,14,8,1391,3,1
921,52,16,8,3,14,8,793,3,1
922,52,16,8,3,14,8,2219,3,1
923,52,16,8,3,14,8,1589,3,1
924,52,16,8,3,14,8,2338,3,1
925,52,16,8,3,14,8,872,3,1
926,52,16,8,3,14,8,1071,3,1
927,52,16,8,3,14,8,127,3,1
928,52,16,8,3,14,8,1955,3,1
929,53,16,1,4,11,1,1798,4,0.907199912896297
930,53,16,1,4,11,1,2414,4,0.907199912896297
931,53,16,1,4,11,1,1044,4,0.907199912896297
932,53,16,1,4,11,1,1369,4,0.907199912896297
933,53,16,1,4,11,1,1705,4,0.907199912896297
934,53,16,1,4,11,1,1249,4,0.907199912896297
935,53,16,1,4,11,1,82,4,0.907199912896297
936,53,16,1,4,11,1,558,4,0.907199912896297
937,53,16,1,4,11,1,1430,4,0.907199912896297
938,53,16,1,4,11,1,374,4,0.907199912896297
939,53,16,1,4,11,1,843,4,0.907199912896297
940,53,16,1,4,11,1,165,4,0.907199912896297
941,54,16,20,10,22,20,1544,10,0.688235425558063
942,54,16,20,10,22,20,3029,10,0.688235425558063
943,54,16,20,10,22,20,1373,10,0.688235425558063
944,54,16,20,10,22,20,1798,10,0.688235425558063
945,54,16,20,10,22,20,2288,10,0.688235425558063
946,54,16,20,10,22,20,1369,10,0.688235425558063
947,54,16,20,10,22,20,1606,10,0.688235425558063
948,54,16,20,10,22,20,1677,10,0.688235425558063
949,54,16,21,10,22,21,4044,16,0.456853257757089
950,54,16,21,10,22,21,1790,16,0.456853257757089
951,54,16,20,10,22,20,1671,10,0.688235425558063
952,54,16,20,10,22,20,2024,10,0.688235425558063
953,54,16,20,10,22,20,4895,10,0.688235425558063
954,54,16,21,10,22,21,2042,16,0.456853257757089
955,54,16,21,10,22,21,2024,16,0.456853257757089
956,54,16,21,10,22,21,1798,16,0.456853257757089
957,54,16,21,10,22,21,936,16,0.456853257757089
958,54,16,21,10,22,21,3550,16,0.456853257757089
959,54,16,21,10,22,21,1468,16,0.456853257757089
960,54,16,21,10,22,21,1701,16,0.456853257757089
961,54,16,21,10,22,21,788,16,0.456853257757089
962,54,16,21,11,22,21,1116,16,0.456853257757089
963,54,16,21,11,22,21,1494,16,0.456853257757089
964,54,16,21,11,22,21,1345,16,0.456853257757089
965,54,16,21,11,22,21,1091,16,0.456853257757089
966,54,16,19,11,22,19,1180,17,0.466948622229894
967,54,16,19,11,22,19,1119,17,0.466948622229894
968,54,16,19,11,20,19,1111,17,0.466948622229894
969,54,16,22,11,20,22,1390,11,0.656116124211141
970,54,16,22,11,20,22,1801,11,0.656116124211141
971,54,16,22,11,20,22,718,11,0.656116124211141
972,54,16,22,11,20,22,1238,11,0.656116124211141
973,54,16,22,11,20,22,1151,11,0.656116124211141
974,54,16,22,11,20,22,697,11,0.656116124211141
975,54,16,22,11,20,22,374,11,0.656116124211141
976,54,16,22,11,20,22,722,11,0.656116124211141
977,54,16,22,11,20,22,772,11,0.656116124211141
978,54,16,22,11,20,22,3959,11,0.656116124211141
979,54,16,22,11,20,22,1582,11,0.656116124211141
980,54,16,22,11,20,22,3526,11,0.656116124211141
981,54,16,22,11,20,22,1276,11,0.656116124211141
982,54,16,22,11,20,22,1731,11,0.656116124211141
983,54,16,22,11,20,22,2244,11,0.656116124211141
984,54,16,22,11,20,22,1877,11,0.656116124211141
985,54,16,22,11,20,22,2251,11,0.656116124211141
986,54,16,22,11,20,22,1074,11,0.656116124211141
987,54,16,22,11,20,22,815,11,0.656116124211141
988,54,16,22,11,20,22,1083,11,0.656116124211141
989,54,16,22,11,20,22,1559,11,0.656116124211141
990,54,16,22,11,20,22,483,11,0.656116124211141
991,54,16,22,11,20,22,780,11,0.656116124211141
992,54,16,22,11,20,22,827,11,0.656116124211141
993,54,16,19,11,20,19,703,17,0.466948622229894
994,54,16,19,11,20,19,992,17,0.466948622229894
995,54,16,19,11,22,19,697,17,0.466948622229894
996,54,16,19,11,22,19,657,17,0.466948622229894
997,54,16,19,11,22,19,1080,17,0.466948622229894
998,54,16,21,11,22,21,1441,16,0.456853257757089
999,54,16,21,11,22,21,1286,16,0.456853257757089
1000,54,16,21,11,22,21,1075,16,0.456853257757089
1001,54,16,21,10,22,21,1215,16,0.456853257757089
1002,54,16,21,10,22,21,1010,16,0.456853257757089
1003,54,16,21,10,22,21,1040,16,0.456853257757089
1004,54,16,21,10,22,21,1222,16,0.456853257757089
1005,54,16,21,10,22,21,1394,16,0.456853257757089
1006,54,16,21,10,22,21,1000,16,0.456853257757089
1007,54,16,21,10,22,21,1294,16,0.456853257757089
1008,54,16,21,10,22,21,1315,16,0.456853257757089
1009,54,16,21,10,22,21,1189,16,0.456853257757089
1010,54,16,21,10,22,21,1064,16,0.456853257757089
1011,54,16,21,10,22,21,1380,16,0.456853257757089
1012,54,16,21,10,22,21,1437,16,0.456853257757089
1013,54,16,21,10,22,21,1050,16,0.456853257757089
1014,54,16,21,10,22,21,1050,16,0.456853257757089
1015,54,16,21,10,22,21,1662,16,0.456853257757089
1016,54,16,21,10,22,21,893,16,0.456853257757089
1017,54,16,21,10,22,21,816,16,0.456853257757089
1018,54,16,21,10,22,21,920,16,0.456853257757089
1019,54,16,21,10,22,21,1084,16,0.456853257757089
1020,54,16,21,11,22,21,1258,16,0.456853257757089
1021,54,16,21,11,22,21,824,16,0.456853257757089
1022,54,16,19,11,22,19,346,17,0.466948622229894
1023,54,16,19,11,22,19,431,17,0.466948622229894
1024,54,16,19,11,20,19,391,17,0.466948622229894
1025,54,16,19,11,20,19,427,17,0.466948622229894
1026,54,16,19,11,20,19,617,17,0.466948622229894
1027,54,16,19,11,20,19,276,17,0.466948622229894
1028,54,16,19,11,20,19,283,17,0.466948622229894
1029,54,16,19,11,20,19,622,17,0.466948622229894
1030,54,16,19,11,20,19,807,17,0.466948622229894
1031,54,16,22,11,20,22,1061,11,0.656116124211141
1032,54,16,22,11,20,22,1130,11,0.656116124211141
1033,54,16,22,11,20,22,1708,11,0.656116124211141
1034,54,16,22,11,20,22,1199,11,0.656116124211141
1035,54,16,22,11,20,22,7769,11,0.656116124211141
1036,54,16,22,11,20,22,6376,11,0.656116124211141
1037,54,16,22,11,20,22,2485,11,0.656116124211141
1038,54,16,22,11,20,22,1698,11,0.656116124211141
1039,54,16,22,11,20,22,1558,11,0.656116124211141
1040,54,16,22,11,20,22,1267,11,0.656116124211141
1041,54,16,22,11,20,22,941,11,0.656116124211141
1042,54,16,19,11,20,19,474,17,0.466948622229894
1043,54,16,19,17,21,19,358,17,0.466948622229894
1044,54,16,19,17,21,19,737,17,0.466948622229894
1045,54,16,19,17,21,19,882,17,0.466948622229894
1046,54,16,19,16,22,19,412,17,0.466948622229894
1047,54,16,19,16,22,19,647,17,0.466948622229894
1048,54,16,19,16,22,19,819,17,0.466948622229894
1049,54,16,19,16,22,19,826,17,0.466948622229894
1050,54,16,19,16,22,19,990,17,0.466948622229894
1051,54,16,19,16,22,19,1147,17,0.466948622229894
1052,54,16,21,16,22,21,1296,16,0.456853257757089
1053,54,16,21,16,22,21,2481,16,0.456853257757089
1054,54,16,21,16,22,21,1328,16,0.456853257757089
1055,54,16,21,16,22,21,1110,16,0.456853257757089
1056,54,16,21,16,22,21,2156,16,0.456853257757089
1057,54,16,21,16,22,21,2115,16,0.456853257757089
1058,54,16,21,16,22,21,1756,16,0.456853257757089
1059,54,16,21,16,22,21,4243,16,0.456853257757089
1060,54,16,21,16,22,21,2641,16,0.456853257757089
1061,54,16,21,16,22,21,406,16,0.456853257757089
1062,54,16,19,16,22,19,1018,17,0.466948622229894
1063,54,16,19,16,22,19,1208,17,0.466948622229894
1064,54,16,19,16,22,19,892,17,0.466948622229894
1065,54,16,19,16,22,19,473,17,0.466948622229894
1066,54,16,19,16,22,19,1036,17,0.466948622229894
1067,54,16,19,16,22,19,619,17,0.466948622229894
1068,54,16,19,16,22,19,489,17,0.466948622229894
1069,54,16,19,16,22,19,545,17,0.466948622229894
1070,54,16,19,17,21,19,784,17,0.466948622229894
1071,54,16,19,17,21,19,704,17,0.466948622229894
1072,54,16,19,17,21,19,646,17,0.466948622229894
1073,54,16,19,17,21,19,568,17,0.466948622229894
1074,54,16,19,17,21,19,811,17,0.466948622229894
1075,54,16,19,17,20,19,512,17,0.466948622229894
1076,54,16,22,17,20,22,1450,11,0.656116124211141
1077,54,16,22,17,20,22,1505,11,0.656116124211141
1078,54,16,22,17,20,22,1254,11,0.656116124211141
