"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
520,34,7,10,17,9,17,2990,7,0.240626935036054
521,34,7,10,17,9,17,2237,7,0.240626935036054
522,34,7,10,17,9,17,1044,7,0.240626935036054
523,34,7,10,17,9,17,1348,7,0.240626935036054
524,34,7,10,17,9,17,1517,7,0.240626935036054
525,34,7,10,17,9,17,1736,7,0.240626935036054
526,34,7,10,17,9,17,1829,7,0.240626935036054
527,34,7,10,17,9,17,1815,7,0.240626935036054
528,34,7,10,17,9,17,948,7,0.240626935036054
529,34,7,10,17,9,17,3342,7,0.240626935036054
530,34,7,10,17,9,17,3242,7,0.240626935036054
531,34,7,10,17,9,17,1581,7,0.240626935036054
532,35,7,24,24,2,19,3561,12,0.323394274020734
533,35,7,24,24,2,19,2636,12,0.323394274020734
534,35,7,24,24,2,19,1453,12,0.323394274020734
535,35,7,24,24,2,19,2165,12,0.323394274020734
536,35,7,24,24,2,19,2702,12,0.323394274020734
537,36,7,17,17,9,18,3083,9,0.332971510811326
538,36,7,17,17,9,18,1598,9,0.332971510811326
539,36,7,17,17,9,18,2032,9,0.332971510811326
540,37,7,16,16,3,15,3645,3,0.749501165344825
541,37,7,16,16,3,15,1931,3,0.749501165344825
542,37,7,16,16,3,15,2000,3,0.749501165344825
543,37,7,16,16,3,15,2799,3,0.749501165344825
544,37,7,16,16,3,15,1020,3,0.749501165344825
545,37,7,16,16,3,15,1626,3,0.749501165344825
546,37,7,16,16,3,15,2442,3,0.749501165344825
547,37,7,16,16,3,15,2133,3,0.749501165344825
548,37,7,16,16,3,15,2936,3,0.749501165344825
549,37,7,16,16,3,15,919,3,0.749501165344825
550,37,7,16,16,3,15,759,3,0.749501165344825
551,37,7,16,16,3,15,801,3,0.749501165344825
552,37,7,16,16,3,15,3794,3,0.749501165344825
553,37,7,16,16,3,15,2623,3,0.749501165344825
554,37,7,16,16,3,15,2304,3,0.749501165344825
555,37,7,16,16,3,15,1233,3,0.749501165344825
556,38,7,8,10,22,4,2564,22,1
557,38,7,8,10,22,4,2217,22,1
558,38,7,8,10,22,4,2598,22,1
559,38,7,8,10,22,4,2292,22,1
560,38,7,8,10,22,4,2844,22,1
561,38,7,8,10,22,4,2711,22,1
562,38,7,8,10,22,4,1757,22,1
563,38,7,8,10,22,4,2227,22,1
564,38,7,8,10,22,4,855,22,1
565,38,7,8,10,22,4,2117,22,1
566,39,7,22,21,21,5,2003,21,0.778085822863557
567,39,7,22,21,21,5,831,21,0.778085822863557
568,39,7,22,21,21,5,2149,21,0.778085822863557
569,39,7,22,21,21,5,816,21,0.778085822863557
570,39,7,22,21,21,5,2705,21,0.778085822863557
571,39,7,22,21,21,5,2418,21,0.778085822863557
572,39,7,22,21,21,5,1768,21,0.778085822863557
573,39,7,22,21,21,5,1601,21,0.778085822863557
574,39,7,22,21,21,5,3116,21,0.778085822863557
575,39,7,22,21,21,5,2237,21,0.778085822863557
576,39,7,22,21,21,5,2409,21,0.778085822863557
577,40,7,16,16,3,15,2879,3,0.749501165344825
578,40,7,16,16,3,15,2834,3,0.749501165344825
579,40,7,16,16,3,15,1594,3,0.749501165344825
580,40,7,16,16,3,15,1433,3,0.749501165344825
581,40,7,16,16,3,15,4827,3,0.749501165344825
582,40,7,16,16,3,15,1003,3,0.749501165344825
583,40,7,16,16,3,15,1263,3,0.749501165344825
584,40,7,16,16,3,15,2060,3,0.749501165344825
585,40,7,16,16,3,15,1311,3,0.749501165344825
586,40,7,16,16,3,15,2369,3,0.749501165344825
587,40,7,16,16,3,15,5088,3,0.749501165344825
588,40,7,16,16,3,15,780,3,0.749501165344825
589,40,7,16,16,3,15,2956,3,0.749501165344825
590,40,7,16,16,3,15,3326,3,0.749501165344825
591,40,7,16,16,3,15,1506,3,0.749501165344825
592,40,7,16,16,3,15,1153,3,0.749501165344825
593,40,7,16,16,3,15,1316,3,0.749501165344825
594,40,7,16,16,3,15,1681,3,0.749501165344825
595,40,7,16,16,3,15,1901,3,0.749501165344825
596,40,7,16,16,3,15,1419,3,0.749501165344825
597,40,7,16,16,3,15,1456,3,0.749501165344825
598,40,7,16,16,3,15,2610,3,0.749501165344825
599,40,7,16,16,3,15,2763,3,0.749501165344825
600,40,7,16,16,3,15,1402,3,0.749501165344825
601,40,7,16,16,3,15,555,3,0.749501165344825
602,41,7,10,20,6,17,4179,7,0.240626935036054
603,41,7,10,20,6,17,884,7,0.240626935036054
604,41,7,10,20,6,17,3345,7,0.240626935036054
605,41,7,10,20,6,17,2481,7,0.240626935036054
606,41,7,10,20,6,17,2638,7,0.240626935036054
607,41,7,10,20,6,17,2530,7,0.240626935036054
608,41,7,10,20,6,17,5445,7,0.240626935036054
609,41,7,10,20,6,17,2750,7,0.240626935036054
610,41,7,10,20,6,17,2973,7,0.240626935036054
611,41,7,10,20,6,17,1608,7,0.240626935036054
612,41,7,10,20,6,17,2934,7,0.240626935036054
613,41,7,10,20,6,17,2856,7,0.240626935036054
614,41,7,10,20,6,17,1954,7,0.240626935036054
615,41,7,10,20,6,17,2674,7,0.240626935036054
616,41,7,10,20,6,17,2284,7,0.240626935036054
617,42,7,11,12,23,11,1681,23,0.533310737577611
618,42,7,11,12,23,11,3505,23,0.533310737577611
619,42,7,11,12,23,11,2198,23,0.533310737577611
620,42,7,11,12,23,11,2892,23,0.533310737577611
621,43,7,12,12,4,12,1975,4,0.539092220420183
622,43,7,12,12,4,12,2805,4,0.539092220420183
623,43,7,12,12,4,12,1571,4,0.539092220420183
624,43,7,12,12,4,12,1266,4,0.539092220420183
625,43,7,12,12,4,12,695,4,0.539092220420183
626,43,7,12,12,4,12,1967,4,0.539092220420183
627,44,7,22,3,1,5,2316,21,0.778085822863557
628,44,7,22,3,1,5,3544,21,0.778085822863557
629,44,7,22,3,1,5,3185,21,0.778085822863557
630,44,7,22,3,1,5,2398,21,0.778085822863557
631,44,7,22,3,1,5,3071,21,0.778085822863557
632,44,7,22,3,1,5,2066,21,0.778085822863557
633,44,7,22,3,1,5,2221,21,0.778085822863557
634,44,7,22,3,1,5,2566,21,0.778085822863557
635,44,7,22,3,1,5,2305,21,0.778085822863557
636,45,7,12,12,4,12,2452,4,0.539092220420183
637,45,7,12,12,4,12,3060,4,0.539092220420183
638,46,7,14,14,13,21,1330,13,0.365523741673943
639,46,7,14,14,13,21,2323,13,0.365523741673943
640,46,7,14,14,13,21,1696,13,0.365523741673943
641,46,7,14,14,13,21,2813,13,0.365523741673943
642,46,7,14,14,13,21,2164,13,0.365523741673943
643,46,7,14,14,13,21,2376,13,0.365523741673943
644,46,7,14,14,13,21,2681,13,0.365523741673943
645,46,7,14,14,13,21,639,13,0.365523741673943
646,46,7,14,14,13,21,865,13,0.365523741673943
647,46,7,14,14,13,21,1642,13,0.365523741673943
648,46,7,14,14,13,21,1178,13,0.365523741673943
649,46,7,14,14,13,21,1354,13,0.365523741673943
650,46,7,14,14,13,21,1310,13,0.365523741673943
651,46,7,14,14,13,21,2091,13,0.365523741673943
652,46,7,14,14,13,21,2156,13,0.365523741673943
653,46,7,14,14,13,21,1313,13,0.365523741673943
654,46,7,14,14,13,21,1427,13,0.365523741673943
655,46,7,14,14,13,21,1147,13,0.365523741673943
656,46,7,14,14,13,21,905,13,0.365523741673943
657,46,7,14,14,13,21,1295,13,0.365523741673943
658,46,7,14,14,13,21,2015,13,0.365523741673943
659,46,7,14,14,13,21,1111,13,0.365523741673943
660,46,7,14,14,13,21,1525,13,0.365523741673943
661,46,7,14,14,13,21,1229,13,0.365523741673943
662,47,7,11,11,23,11,2832,23,0.533310737577611
663,47,7,11,11,23,11,3218,23,0.533310737577611
664,47,7,11,11,23,11,3239,23,0.533310737577611
665,47,7,11,11,23,11,1628,23,0.533310737577611
666,47,7,11,11,23,11,2228,23,0.533310737577611
667,47,7,11,11,23,11,4079,23,0.533310737577611
668,47,7,11,11,23,11,1534,23,0.533310737577611
669,48,7,12,12,4,12,1472,4,0.539092220420183
670,48,7,12,12,4,12,1628,4,0.539092220420183
671,48,7,12,12,4,12,1779,4,0.539092220420183
672,48,7,12,12,4,12,1803,4,0.539092220420183
673,48,7,12,12,4,12,1320,4,0.539092220420183
674,48,7,12,12,4,12,2323,4,0.539092220420183
675,48,7,12,12,4,12,381,4,0.539092220420183
676,48,7,12,12,4,12,3472,4,0.539092220420183
677,48,7,12,12,4,12,1888,4,0.539092220420183
678,48,7,12,12,4,12,1815,4,0.539092220420183
679,48,7,12,12,4,12,1148,4,0.539092220420183
680,48,7,12,12,4,12,1162,4,0.539092220420183
681,48,7,12,12,4,12,1265,4,0.539092220420183
682,49,7,21,22,21,10,2147,18,0.269378588472773
683,49,7,21,22,21,10,886,18,0.269378588472773
684,49,7,21,22,21,10,2466,18,0.269378588472773
685,118,7,21,22,21,10,3055,18,0.269378588472773
686,49,7,21,22,21,10,3335,18,0.269378588472773
687,49,7,21,22,21,10,2382,18,0.269378588472773
688,49,7,21,22,21,10,1623,18,0.269378588472773
689,49,7,21,22,21,10,2634,18,0.269378588472773
690,49,7,21,22,21,10,2421,18,0.269378588472773
691,49,7,21,22,21,10,1820,18,0.269378588472773
692,50,7,9,9,20,20,543,20,1
693,50,7,9,9,20,20,1490,20,1
694,50,7,9,9,20,20,868,20,1
695,50,7,9,9,20,20,866,20,1
696,50,7,9,9,20,20,1053,20,1
697,51,7,18,15,11,24,3962,11,0.292093619909643
698,51,7,18,15,11,24,1977,11,0.292093619909643
699,51,7,18,15,11,24,1439,11,0.292093619909643
700,51,7,18,15,11,24,2674,11,0.292093619909643
701,51,7,18,15,11,24,2352,11,0.292093619909643
702,51,7,18,15,11,24,1608,11,0.292093619909643
703,51,7,18,15,11,24,1748,11,0.292093619909643
704,51,7,18,15,11,24,1780,11,0.292093619909643
705,51,7,18,15,11,24,2013,11,0.292093619909643
706,51,7,18,15,11,24,3256,11,0.292093619909643
707,51,7,18,15,11,24,706,11,0.292093619909643
708,51,7,18,15,11,24,1809,11,0.292093619909643
709,51,7,18,15,11,24,1387,11,0.292093619909643
710,51,7,18,15,11,24,1778,11,0.292093619909643
711,51,7,18,15,11,24,403,11,0.292093619909643
712,51,7,18,15,11,24,1792,11,0.292093619909643
713,51,7,18,15,11,24,2873,11,0.292093619909643
714,51,7,18,15,11,24,2791,11,0.292093619909643
715,51,7,18,15,11,24,1844,11,0.292093619909643
716,51,7,18,15,11,24,1866,11,0.292093619909643
717,51,7,18,15,11,24,3790,11,0.292093619909643
718,52,7,20,20,7,23,3372,7,0.434815153959637
719,52,7,20,20,7,23,4028,7,0.434815153959637
720,52,7,20,20,7,23,4973,7,0.434815153959637
721,52,7,20,20,7,23,3578,7,0.434815153959637
722,52,7,20,20,7,23,4258,7,0.434815153959637
723,52,7,20,20,7,23,3370,7,0.434815153959637
724,52,7,20,20,7,23,3598,7,0.434815153959637
725,52,7,20,20,7,23,4289,7,0.434815153959637
726,52,7,20,20,7,23,2890,7,0.434815153959637
727,52,7,20,20,7,23,1871,7,0.434815153959637
728,52,7,20,20,7,23,865,7,0.434815153959637
729,52,7,20,20,7,23,2326,7,0.434815153959637
730,52,7,20,20,7,23,2912,7,0.434815153959637
731,52,7,20,20,7,23,3581,7,0.434815153959637
732,52,7,20,20,7,23,3982,7,0.434815153959637
733,52,7,20,20,7,23,5026,7,0.434815153959637
734,52,7,20,20,7,23,3695,7,0.434815153959637
735,52,7,20,20,7,23,2820,7,0.434815153959637
736,52,7,20,20,7,23,3700,7,0.434815153959637
737,52,7,20,20,7,23,3716,7,0.434815153959637
738,52,7,20,20,7,23,2212,7,0.434815153959637
739,52,7,20,20,7,23,2888,7,0.434815153959637
740,52,7,20,20,7,23,2777,7,0.434815153959637
741,52,7,20,20,7,23,2981,7,0.434815153959637
742,52,7,20,20,7,23,2873,7,0.434815153959637
743,52,7,20,20,7,23,3027,7,0.434815153959637
744,52,7,20,20,7,23,3453,7,0.434815153959637
745,52,7,20,20,7,23,2036,7,0.434815153959637
746,52,7,20,20,7,23,1362,7,0.434815153959637
747,114,7,20,20,7,23,952,7,0.434815153959637
748,114,7,20,20,7,23,1753,7,0.434815153959637
749,52,7,20,20,7,23,2508,7,0.434815153959637
750,52,7,20,20,7,23,2314,7,0.434815153959637
751,52,7,20,20,7,23,3475,7,0.434815153959637
752,52,7,20,20,7,23,2106,7,0.434815153959637
753,52,7,20,20,7,23,2061,7,0.434815153959637
754,52,7,20,20,7,23,1875,7,0.434815153959637
755,52,7,20,20,7,23,1505,7,0.434815153959637
756,114,7,20,20,7,23,788,7,0.434815153959637
757,114,7,20,20,7,23,2055,7,0.434815153959637
758,114,7,20,20,7,23,2440,7,0.434815153959637
759,52,7,20,20,7,23,3371,7,0.434815153959637
760,53,7,17,17,5,18,2255,9,0.332971510811326
761,53,7,17,17,5,18,1289,9,0.332971510811326
762,53,7,17,17,5,18,1734,9,0.332971510811326
763,53,7,17,17,5,18,1226,9,0.332971510811326
764,53,7,17,17,5,18,1287,9,0.332971510811326
765,54,7,16,16,3,15,2834,3,0.749501165344825
766,54,7,16,16,3,15,2658,3,0.749501165344825
767,54,7,16,16,3,15,3197,3,0.749501165344825
768,54,7,16,16,3,15,775,3,0.749501165344825
769,54,7,16,16,3,15,1490,3,0.749501165344825
770,54,7,16,16,3,15,1442,3,0.749501165344825
771,54,7,16,16,3,15,1768,3,0.749501165344825
772,54,7,16,16,3,15,2684,3,0.749501165344825
773,54,7,16,16,3,15,2209,3,0.749501165344825
774,54,7,16,16,3,15,2143,3,0.749501165344825
775,54,7,16,16,3,15,1086,3,0.749501165344825
776,54,7,16,16,3,15,1269,3,0.749501165344825
777,54,7,16,16,3,15,1285,3,0.749501165344825
778,54,7,16,16,3,15,1052,3,0.749501165344825
779,54,7,16,16,3,15,1014,3,0.749501165344825
780,55,7,24,24,2,19,3655,12,0.323394274020734
781,55,7,24,24,2,19,1983,12,0.323394274020734
782,56,7,21,22,23,10,1415,18,0.269378588472773
783,56,7,21,22,23,10,1547,18,0.269378588472773
784,56,7,21,22,23,10,3795,18,0.269378588472773
785,56,7,21,22,23,10,4166,18,0.269378588472773
786,56,7,21,22,23,10,1948,18,0.269378588472773
787,57,7,17,17,5,18,6581,9,0.332971510811326
788,57,7,17,17,5,18,1546,9,0.332971510811326
789,57,7,17,17,5,18,5810,9,0.332971510811326
790,57,7,17,17,5,18,1772,9,0.332971510811326
791,57,7,17,17,5,18,2378,9,0.332971510811326
792,57,7,17,17,5,18,959,9,0.332971510811326
793,57,7,17,17,5,18,5345,9,0.332971510811326
794,57,7,17,17,5,18,3173,9,0.332971510811326
795,57,7,17,17,5,18,1933,9,0.332971510811326
796,57,7,17,17,5,18,1437,9,0.332971510811326
797,57,7,17,17,5,18,3778,9,0.332971510811326
798,57,7,17,17,5,18,1758,9,0.332971510811326
799,57,7,17,17,5,18,1771,9,0.332971510811326
800,57,7,17,17,5,18,650,9,0.332971510811326
801,57,7,17,17,5,18,1619,9,0.332971510811326
802,57,7,17,17,5,18,2563,9,0.332971510811326
803,57,7,17,17,5,18,1260,9,0.332971510811326
804,57,7,17,17,5,18,1344,9,0.332971510811326
805,57,7,17,17,5,18,1710,9,0.332971510811326
806,57,7,17,17,5,18,5252,9,0.332971510811326
807,57,7,17,17,5,18,1064,9,0.332971510811326
808,57,7,17,17,5,18,3229,9,0.332971510811326
809,57,7,17,17,5,18,4342,9,0.332971510811326
810,57,7,17,17,5,18,2657,9,0.332971510811326
811,57,7,17,17,5,18,1955,9,0.332971510811326
812,57,7,17,17,5,18,2025,9,0.332971510811326
813,57,7,17,17,5,18,1481,9,0.332971510811326
814,58,7,3,4,8,16,4320,1,0.505803245908787
815,59,7,7,7,18,3,3370,19,0.395862285221531
816,59,7,7,7,18,3,12302,19,0.395862285221531
817,59,7,7,7,18,3,3207,19,0.395862285221531
818,59,7,7,7,18,3,4462,19,0.395862285221531
819,59,7,7,7,18,3,4566,19,0.395862285221531
820,59,7,7,7,18,3,12470,19,0.395862285221531
821,59,7,7,7,17,3,888,19,0.395862285221531
822,59,7,7,7,17,3,2265,19,0.395862285221531
823,59,7,7,7,17,3,2380,19,0.395862285221531
824,59,7,7,7,19,3,1995,19,0.395862285221531
825,59,7,7,7,19,3,3723,19,0.395862285221531
826,59,7,7,7,19,3,4291,19,0.395862285221531
827,59,7,7,7,19,3,3320,19,0.395862285221531
828,59,7,7,7,19,3,2174,19,0.395862285221531
829,59,7,7,7,19,3,2968,19,0.395862285221531
830,59,7,7,7,17,3,2909,19,0.395862285221531
831,59,7,7,7,19,3,3001,19,0.395862285221531
832,59,7,7,7,19,3,2520,19,0.395862285221531
833,59,7,7,7,19,3,3856,19,0.395862285221531
834,59,7,7,7,19,3,2482,19,0.395862285221531
835,59,7,7,7,18,3,7044,19,0.395862285221531
836,59,7,7,7,18,3,2900,19,0.395862285221531
837,59,7,7,7,17,3,1881,19,0.395862285221531
838,59,7,7,7,18,3,1910,19,0.395862285221531
839,59,7,7,7,18,3,1075,19,0.395862285221531
840,59,7,7,7,18,3,5385,19,0.395862285221531
841,59,7,7,7,18,3,2483,19,0.395862285221531
842,59,7,7,7,18,3,6089,19,0.395862285221531
843,59,7,7,7,18,3,5111,19,0.395862285221531
844,59,7,7,7,18,3,3587,19,0.395862285221531
845,59,7,7,7,19,3,3040,19,0.395862285221531
846,59,7,7,7,19,3,3219,19,0.395862285221531
847,59,7,7,7,19,3,3449,19,0.395862285221531
848,59,7,7,7,19,3,5642,19,0.395862285221531
849,59,7,7,7,19,3,4304,19,0.395862285221531
850,59,7,7,7,19,3,3208,19,0.395862285221531
851,59,7,7,7,19,3,1320,19,0.395862285221531
852,59,7,7,7,19,3,857,19,0.395862285221531
853,59,7,7,7,19,3,3584,19,0.395862285221531
854,59,7,7,7,19,3,3309,19,0.395862285221531
855,59,7,7,7,19,3,5190,19,0.395862285221531
856,59,7,7,7,19,3,3145,19,0.395862285221531
857,59,7,7,7,19,3,5257,19,0.395862285221531
858,59,7,7,7,19,3,2580,19,0.395862285221531
859,59,7,7,7,19,3,3122,19,0.395862285221531
860,59,7,7,7,19,3,3620,19,0.395862285221531
861,59,7,7,7,19,3,3053,19,0.395862285221531
862,59,7,7,7,19,3,3442,19,0.395862285221531
863,59,7,7,7,19,3,3038,19,0.395862285221531
864,59,7,7,7,19,3,4025,19,0.395862285221531
865,59,7,7,7,19,3,3290,19,0.395862285221531
866,59,7,7,7,19,3,1925,19,0.395862285221531
867,113,7,20,7,19,23,2557,7,0.434815153959637
868,113,7,20,7,19,23,3353,7,0.434815153959637
869,113,7,20,7,19,23,3008,7,0.434815153959637
870,59,7,7,7,19,3,4771,19,0.395862285221531
871,59,7,7,7,19,3,2374,19,0.395862285221531
872,59,7,20,7,19,23,4554,7,0.434815153959637
873,115,7,20,7,19,23,1503,7,0.434815153959637
874,113,7,20,7,19,23,2547,7,0.434815153959637
875,115,7,20,7,19,23,1593,7,0.434815153959637
876,115,7,20,7,19,23,3327,7,0.434815153959637
877,115,7,20,7,19,23,1428,7,0.434815153959637
878,113,7,20,7,19,23,3062,7,0.434815153959637
879,113,7,20,7,19,23,3368,7,0.434815153959637
880,115,7,20,7,19,23,873,7,0.434815153959637
881,59,7,20,7,19,23,2182,7,0.434815153959637
882,60,7,11,13,4,11,4711,23,0.533310737577611
883,60,7,11,13,4,11,2992,23,0.533310737577611
884,60,7,11,13,4,11,4217,23,0.533310737577611
885,61,7,14,14,10,21,4051,13,0.365523741673943
886,61,7,14,14,10,21,1933,13,0.365523741673943
887,61,7,14,14,10,21,5721,13,0.365523741673943
888,61,7,14,14,10,21,3418,13,0.365523741673943
889,61,7,14,14,10,21,2232,13,0.365523741673943
890,61,7,14,14,10,21,2554,13,0.365523741673943
891,61,7,14,14,10,21,1689,13,0.365523741673943
892,61,7,14,14,10,21,4624,13,0.365523741673943
893,61,7,14,14,10,21,3392,13,0.365523741673943
894,61,7,14,14,10,21,6684,13,0.365523741673943
895,61,7,14,14,10,21,5708,13,0.365523741673943
896,61,7,14,14,10,21,1835,13,0.365523741673943
897,61,7,14,14,10,21,3668,13,0.365523741673943
898,61,7,14,14,10,21,3543,13,0.365523741673943
899,61,7,14,14,10,21,2310,13,0.365523741673943
900,61,7,14,14,10,21,5739,13,0.365523741673943
901,61,7,14,14,10,21,4818,13,0.365523741673943
902,61,7,14,14,10,21,936,13,0.365523741673943
903,61,7,14,14,10,21,2369,13,0.365523741673943
904,61,7,14,14,10,21,1018,13,0.365523741673943
905,61,7,14,14,10,21,2028,13,0.365523741673943
906,61,7,14,14,10,21,1342,13,0.365523741673943
907,61,7,14,14,10,21,1359,13,0.365523741673943
908,61,7,14,14,10,21,1059,13,0.365523741673943
909,61,7,14,14,10,21,2381,13,0.365523741673943
910,61,7,14,14,10,21,1686,13,0.365523741673943
911,61,7,14,14,10,21,1580,13,0.365523741673943
912,61,7,14,14,10,21,2127,13,0.365523741673943
913,62,7,12,12,4,12,4308,4,0.539092220420183
914,62,7,12,12,4,12,2858,4,0.539092220420183
915,62,7,12,12,4,12,1512,4,0.539092220420183
916,62,7,12,12,4,12,2194,4,0.539092220420183
917,62,7,12,12,4,12,467,4,0.539092220420183
918,62,7,12,12,4,12,1772,4,0.539092220420183
919,62,7,12,12,4,12,1151,4,0.539092220420183
920,62,7,12,12,4,12,1594,4,0.539092220420183
921,62,7,12,12,4,12,1053,4,0.539092220420183
922,62,7,12,12,4,12,681,4,0.539092220420183
923,63,7,2,13,1,9,2604,15,0.233324405633171
924,63,7,2,13,1,9,1363,15,0.233324405633171
925,64,7,21,21,18,10,2463,18,0.269378588472773
926,64,7,21,21,18,10,3534,18,0.269378588472773
927,64,7,21,21,18,10,2434,18,0.269378588472773
928,64,7,21,21,18,10,1365,18,0.269378588472773
929,64,7,21,21,18,10,3074,18,0.269378588472773
930,64,7,21,21,18,10,1630,18,0.269378588472773
931,64,7,21,21,18,10,4503,18,0.269378588472773
932,64,7,21,21,18,10,749,18,0.269378588472773
933,64,7,21,21,18,10,367,18,0.269378588472773
934,64,7,21,21,18,10,882,18,0.269378588472773
935,64,7,21,21,18,10,3130,18,0.269378588472773
936,64,7,21,21,18,10,2411,18,0.269378588472773
937,64,7,21,21,18,10,2841,18,0.269378588472773
938,64,7,21,21,18,10,1506,18,0.269378588472773
939,64,7,21,21,18,10,2873,18,0.269378588472773
940,64,7,21,21,18,10,3470,18,0.269378588472773
941,64,7,21,21,18,10,990,18,0.269378588472773
942,64,7,21,21,18,10,1734,18,0.269378588472773
943,64,7,21,21,18,10,2136,18,0.269378588472773
944,65,7,9,9,20,20,3414,20,1
945,65,7,9,9,20,20,8665,20,1
946,65,7,9,9,20,20,2468,20,1
947,65,7,9,9,20,20,12785,20,1
948,65,7,9,9,20,20,3353,20,1
949,65,7,9,9,20,20,5157,20,1
950,65,7,9,9,20,20,2792,20,1
951,65,7,9,9,20,20,4090,20,1
952,65,7,9,9,20,20,5235,20,1
953,65,7,9,9,20,20,2677,20,1
954,65,7,9,9,20,20,2569,20,1
955,65,7,9,9,20,20,1554,20,1
956,65,7,9,9,20,20,2164,20,1
957,65,7,9,9,20,20,2242,20,1
958,65,7,9,9,20,20,2017,20,1
959,65,7,9,9,20,20,1576,20,1
960,65,7,9,9,20,20,2587,20,1
961,65,7,9,9,20,20,900,20,1
962,65,7,9,9,20,20,2965,20,1
963,65,7,9,9,20,20,2982,20,1
964,65,7,9,9,20,20,3786,20,1
965,65,7,9,9,20,20,3489,20,1
966,65,7,9,9,20,20,938,20,1
967,65,7,9,9,20,20,1016,20,1
968,65,7,9,9,20,20,2854,20,1
969,65,7,9,9,20,20,2286,20,1
970,65,7,9,9,20,20,2919,20,1
971,65,7,9,9,20,20,2781,20,1
972,65,7,9,9,20,20,3918,20,1
973,65,7,9,9,20,20,4196,20,1
974,65,7,9,9,20,20,3034,20,1
975,65,7,9,9,20,20,2478,20,1
976,65,7,9,9,20,20,2426,20,1
977,66,7,21,22,17,10,668,18,0.269378588472773
978,66,7,21,22,17,10,3088,18,0.269378588472773
979,66,7,21,22,17,10,3758,18,0.269378588472773
980,66,7,21,22,17,10,2357,18,0.269378588472773
981,66,7,21,22,17,10,2091,18,0.269378588472773
982,66,7,21,22,17,10,4353,18,0.269378588472773
983,66,7,21,22,17,10,2175,18,0.269378588472773
984,66,7,21,22,17,10,3512,18,0.269378588472773
985,67,7,11,11,4,11,3091,23,0.533310737577611
986,67,7,11,11,4,11,2021,23,0.533310737577611
987,67,7,11,11,4,11,1189,23,0.533310737577611
988,67,7,11,11,4,11,1222,23,0.533310737577611
989,67,7,11,11,4,11,2481,23,0.533310737577611
990,68,7,12,12,4,12,5135,4,0.539092220420183
991,68,7,12,12,4,12,744,4,0.539092220420183
992,68,7,12,12,4,12,1916,4,0.539092220420183
993,68,7,12,12,4,12,1283,4,0.539092220420183
994,68,7,12,12,4,12,662,4,0.539092220420183
995,68,7,12,12,4,12,4144,4,0.539092220420183
996,68,7,12,12,4,12,1565,4,0.539092220420183
997,68,7,12,12,4,12,2120,4,0.539092220420183
998,68,7,12,12,4,12,1502,4,0.539092220420183
999,68,7,12,12,4,12,1280,4,0.539092220420183
1000,68,7,12,12,4,12,467,4,0.539092220420183
1001,68,7,12,12,4,12,960,4,0.539092220420183
1002,68,7,12,12,4,12,1102,4,0.539092220420183
1003,68,7,12,12,4,12,1481,4,0.539092220420183
1004,68,7,12,12,4,12,584,4,0.539092220420183
1005,68,7,12,12,4,12,270,4,0.539092220420183
1006,68,7,12,12,4,12,1825,4,0.539092220420183
1007,68,7,12,12,4,12,1962,4,0.539092220420183
1008,69,7,18,15,11,24,3470,11,0.292093619909643
1009,69,7,18,15,11,24,760,11,0.292093619909643
1010,69,7,18,15,11,24,2814,11,0.292093619909643
1011,69,7,18,15,11,24,2034,11,0.292093619909643
1012,69,7,18,15,11,24,1148,11,0.292093619909643
1013,69,7,18,15,11,24,1019,11,0.292093619909643
1014,69,7,18,15,11,24,7003,11,0.292093619909643
1015,69,7,18,15,11,24,836,11,0.292093619909643
1016,69,7,18,15,11,24,1567,11,0.292093619909643
1017,69,7,18,15,11,24,2326,11,0.292093619909643
1018,69,7,18,15,11,24,2330,11,0.292093619909643
1019,69,7,18,15,11,24,1438,11,0.292093619909643
1020,69,7,18,15,11,24,1323,11,0.292093619909643
1021,69,7,18,15,11,24,2464,11,0.292093619909643
1022,69,7,18,15,11,24,1734,11,0.292093619909643
1023,69,7,18,15,11,24,812,11,0.292093619909643
1024,69,7,18,15,11,24,2328,11,0.292093619909643
1025,69,7,18,15,11,24,1251,11,0.292093619909643
1026,69,7,18,15,11,24,1430,11,0.292093619909643
1027,69,7,18,15,11,24,902,11,0.292093619909643
1028,69,7,18,15,11,24,2317,11,0.292093619909643
1029,69,7,18,15,11,24,1585,11,0.292093619909643
1030,69,7,18,15,11,24,1927,11,0.292093619909643
1031,69,7,18,15,11,24,1332,11,0.292093619909643
1032,69,7,18,15,11,24,2191,11,0.292093619909643
1033,69,7,18,15,11,24,1623,11,0.292093619909643
1034,70,7,17,17,5,18,3918,9,0.332971510811326
1035,70,7,17,17,5,18,3794,9,0.332971510811326
1036,70,7,17,17,5,18,2322,9,0.332971510811326
1037,70,7,17,17,5,18,2478,9,0.332971510811326
1038,70,7,17,17,5,18,2226,9,0.332971510811326
1039,71,7,11,11,23,11,2685,23,0.533310737577611
1040,71,7,11,11,23,11,1642,23,0.533310737577611
1041,71,7,11,11,23,11,4528,23,0.533310737577611
1042,71,7,11,11,23,11,3354,23,0.533310737577611
1043,71,7,11,11,23,11,2137,23,0.533310737577611
1044,71,7,11,11,23,11,5444,23,0.533310737577611
1045,71,7,11,11,23,11,2345,23,0.533310737577611
1046,71,7,11,11,23,11,823,23,0.533310737577611
