"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
829,19,8,16,19,887,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
830,19,8,16,19,689,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
831,19,8,16,19,485,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
832,19,8,16,19,613,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
833,19,8,16,19,645,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
834,19,8,16,19,381,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
835,19,8,16,19,493,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
836,19,8,16,19,743,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
837,19,8,16,19,887,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
838,19,8,15,17,1909,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,17,0.774,12,0.774,0.969,0.031,0.01,0.593,0.407,0,17,0.726,12,0.726
839,19,8,15,17,2974,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,17,0.774,12,0.774,0.969,0.031,0.01,0.593,0.407,0,17,0.726,12,0.726
840,19,8,18,19,1173,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,11,0.358,1,0,0,0.625,0.375,0,19,0.271,11,0.424
841,19,8,16,19,843,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
842,19,8,16,19,979,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
843,19,8,16,19,397,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,11,0.358,1,0,0,0.625,0.375,0,19,0.424,11,0.424
844,19,8,18,19,598,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,11,0.358,1,0,0,0.625,0.375,0,19,0.271,11,0.424
845,19,8,15,17,1273,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,17,0.774,12,0.774,0.969,0.031,0.01,0.593,0.407,0,17,0.726,12,0.726
846,19,8,15,17,3407,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,17,0.774,12,0.774,0.969,0.031,0.01,0.593,0.407,0,17,0.726,12,0.726
847,19,8,15,17,3492,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,17,0.774,12,0.774,0.969,0.031,0.01,0.593,0.407,0,17,0.726,12,0.726
848,19,8,17,18,2738,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
849,19,8,17,18,7386,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
850,19,8,17,18,1307,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
851,19,8,17,18,683,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
852,19,8,17,18,7955,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
853,19,8,17,18,817,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
854,19,8,17,18,865,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
855,19,8,17,18,3194,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
856,19,8,17,18,445,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
857,19,8,18,16,1003,10,10,1,0,0,0,0,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
858,19,8,18,16,1252,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
859,19,8,18,16,678,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
860,19,8,18,16,930,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
861,19,8,18,18,499,10,10,1,0,0,0,1,0,163658,3296689,0,0.84909706993954,0.915625878356084,19,0.248,13,0.484,1,0,0,0.3,0.7,0,19,0.271,13,0.487
862,19,8,18,18,1717,10,10,1,0,0,0,1,0,163658,3296689,0,0.84909706993954,0.915625878356084,19,0.248,13,0.484,1,0,0,0.3,0.7,0,19,0.271,13,0.487
863,19,8,18,16,886,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
864,19,8,18,16,688,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
865,19,8,18,16,1347,10,10,1,0,0,0,0,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
866,19,8,18,16,760,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
867,19,8,18,16,1315,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
868,19,8,18,16,974,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
869,19,8,18,16,1594,10,10,1,0,0,1,0,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
870,19,8,18,16,1503,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
871,19,8,18,16,1689,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
872,19,8,18,16,2252,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
873,19,8,18,16,1650,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
874,19,8,18,16,1582,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
875,19,8,18,16,1758,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
876,19,8,18,16,1772,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
877,19,8,18,16,2078,10,10,0,1,1,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
878,19,8,18,16,1716,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
879,19,8,18,16,5127,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
880,19,8,18,16,1993,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
881,19,8,18,16,4255,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
882,19,8,18,16,5169,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
883,19,8,18,16,5072,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
884,19,8,18,16,6980,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
885,19,8,18,16,1416,10,10,1,0,0,1,0,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
886,19,8,12,15,324,9,9,0,1,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
887,19,8,12,15,169,9,9,0,1,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
888,19,8,12,15,96,9,9,0,1,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
889,19,8,12,15,1093,9,9,1,0,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
890,19,8,12,15,708,9,9,0,1,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
891,19,8,12,15,487,9,9,0,1,1,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
892,19,8,12,15,129,9,9,0,1,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
893,19,8,12,15,554,9,9,0,1,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
894,19,8,12,15,882,9,9,0,1,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
895,19,8,12,15,16439,9,9,0,1,1,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,15,0.633,9,0.633,0.81,0.189,0.034,0.097,0.903,0,15,0.596,9,0.596
897,19,8,15,17,1112,12,12,0,1,1,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,17,0.774,12,0.774,0.969,0.031,0.01,0.593,0.407,0,17,0.726,12,0.726
898,19,8,15,17,590,12,12,0,1,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,17,0.774,12,0.774,0.969,0.031,0.01,0.593,0.407,0,17,0.726,12,0.726
899,19,8,18,16,648,10,10,0,1,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
900,19,8,18,16,559,10,10,0,1,1,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
901,19,8,18,16,276,10,10,0,1,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
902,19,8,18,16,247,10,10,0,1,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
903,19,8,18,16,402,10,10,0,1,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
904,19,8,18,16,491,10,10,0,1,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
905,19,8,18,16,628,10,10,0,1,0,1,0,0,163658,3296689,0,1.28053511762846,0.915625878356084,19,0.248,10,0.504,0.841,0.159,0.032,0.071,0.929,0,19,0.271,10,0.344
906,19,8,15,17,922,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,17,0.774,12,0.774,0.969,0.031,0.01,0.593,0.407,0,17,0.726,12,0.726
908,19,8,17,18,472,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
909,19,8,17,16,1035,13,13,1,0,0,0,1,0,126522,3296689,0,1.28053511762846,1.18437504939852,18,0.484,10,0.504,0.841,0.159,0.032,0.071,0.929,0,18,0.487,10,0.344
910,19,8,17,18,709,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,18,0.484,13,0.484,1,0,0,0.3,0.7,0,18,0.487,13,0.487
912,20,8,13,14,1519,5,4,0,1,1,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.461,5,0.461,0.098,0.902,0.11,0.043,0.957,0,14,0.386,5,0.386
913,20,8,13,14,964,5,4,0,1,1,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.461,5,0.461,0.098,0.902,0.11,0.043,0.957,0,14,0.386,5,0.386
914,20,8,13,14,1763,5,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.461,5,0.461,0.098,0.902,0.11,0.043,0.957,0,14,0.386,5,0.386
915,20,8,13,14,321,5,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.461,5,0.461,0.098,0.902,0.11,0.043,0.957,0,14,0.386,5,0.386
916,20,8,13,14,323,5,4,0,1,0,0,0,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.461,5,0.461,0.098,0.902,0.11,0.043,0.957,0,14,0.386,5,0.386
917,20,8,13,14,726,5,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.461,5,0.461,0.098,0.902,0.11,0.043,0.957,0,14,0.386,5,0.386
918,20,8,13,14,519,5,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.461,5,0.461,0.098,0.902,0.11,0.043,0.957,0,14,0.386,5,0.386
919,20,8,13,14,1471,5,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.461,5,0.461,0.098,0.902,0.11,0.043,0.957,0,14,0.386,5,0.386
921,21,8,19,20,943,8,8,1,0,0,0,1,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
922,21,8,19,20,950,8,8,1,0,0,0,1,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
923,21,8,19,20,2112,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
924,21,8,19,20,661,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
925,21,8,19,20,1062,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
926,21,8,19,20,667,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
927,21,8,19,20,944,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
928,21,8,19,20,541,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
929,21,8,19,20,713,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
930,21,8,19,20,672,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
931,21,8,19,20,432,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
932,21,8,19,20,883,8,8,1,0,0,0,1,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
933,21,8,19,20,786,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
934,21,8,19,20,662,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
935,21,8,19,20,614,8,8,1,0,0,0,1,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
936,21,8,19,20,472,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
937,21,8,19,20,549,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
938,21,8,19,20,369,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
939,21,8,19,20,597,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
940,21,8,19,20,450,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
941,21,8,19,20,578,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
942,21,8,19,20,458,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
943,21,8,19,20,321,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
944,21,8,19,20,4102,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
945,21,8,19,20,1445,8,8,0,1,1,0,1,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
946,21,8,19,20,1124,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
947,21,8,19,20,629,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
948,21,8,19,20,351,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
949,21,8,19,20,417,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
950,21,8,19,20,521,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
951,21,8,19,20,535,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
952,21,8,19,20,795,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
953,21,8,19,20,1280,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
954,21,8,19,20,734,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
955,21,8,19,20,499,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
956,21,8,19,20,3620,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
957,21,8,19,20,987,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
958,21,8,19,20,885,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
959,21,8,19,20,833,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
960,21,8,19,20,857,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
961,21,8,19,20,597,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
962,21,8,19,20,836,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
963,21,8,19,20,2501,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
964,21,8,19,20,546,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
965,21,8,19,20,660,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
966,21,8,19,20,2536,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
967,21,8,19,20,765,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
968,21,8,19,20,831,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
969,21,8,19,20,1025,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
970,21,8,19,20,722,8,8,1,0,0,1,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
971,21,8,19,20,1073,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
972,21,8,19,20,8646,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
973,21,8,19,20,1145,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
974,21,8,19,20,796,8,8,1,0,0,0,0,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
975,21,8,19,20,616,8,8,1,0,0,0,1,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
976,21,8,19,20,598,8,8,1,0,0,0,1,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
977,21,8,19,20,714,8,8,1,0,0,0,1,0,155006,3296689,0,1.08391803136393,0.966733545798227,20,1,8,1,0.773,0.227,0.076,0.574,0.426,0,20,1,8,1
